league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_8bPd9DDb;;2021-04-16 04:45:00;Yatsenko S. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ik0Sm0nE;;2021-04-16 04:50:00;Chaikovskyi B. (Ukr);Korobko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pdC6bdat;;2021-04-16 04:50:00;Struk I. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GOlzNWsb;;2021-04-16 04:55:00;Sydorenko V. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MP50QjWa;;2021-04-16 05:00:00;Adamec L. (Cze);Brozek M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_nqsMW7BM;;2021-04-16 05:05:00;Peretiatko A. (Ukr);Volkov P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GzJVnK1K;;2021-04-16 05:20:00;Okopnyi V. (Ukr);Kolos Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vJBAcGEn;;2021-04-16 05:20:00;Voronenkov V. (Ukr);Oleskevych O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fFmvMjc4;;2021-04-16 05:25:00;Reva Y. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jaA4PAo6;;2021-04-16 05:30:00;Malecek O. (Cze);Fiser P. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_4KyRVRQS;;2021-04-16 05:35:00;Balakiriev M. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hMFEdzUh;;2021-04-16 05:50:00;Struk I. (Ukr);Oleskevych O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ba8znvHQ;;2021-04-16 05:50:00;Sydorak N. (Ukr);Chaikovskyi B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6gDIYEOJ;;2021-04-16 05:55:00;Sydorenko V. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_x6e20wWJ;;2021-04-16 06:00:00;Adamec L. (Cze);Fiser P. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_6TNhRoZq;;2021-04-16 06:05:00;Onischenko R. (Ukr);Peretiatko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_08f2sbPs;;2021-04-16 06:20:00;Chulanov O. (Ukr);Kolos Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zo5Jefqa;;2021-04-16 06:20:00;Voronenkov V. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MyKzLACA;;2021-04-16 06:25:00;Bielokon Y. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Gdf6acoQ;;2021-04-16 06:30:00;Malecek O. (Cze);Brozek M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_0jNdQ5lj;;2021-04-16 06:35:00;Sokoltsov Y. (Ukr);Kuvaiev R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Usa6tIvl;;2021-04-16 06:50:00;Korobko V. (Ukr);Okopnyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0SIvKURG;;2021-04-16 06:55:00;Reva Y. (Ukr);Sydorenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YysYfHgs;;2021-04-16 07:00:00;Adamec L. (Cze);Malecek O. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_EgR0PP3d;;2021-04-16 07:05:00;Volkov P. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zBCGIaUj;;2021-04-16 07:20:00;Mosuk N. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fkIrJlsN;;2021-04-16 07:25:00;Bonishchuk T. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nuoxfy9m;;2021-04-16 07:30:00;Fiser P. (Cze);Brozek M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_jLouxlVB;;2021-04-16 07:35:00;Chelpanov S. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rLRNCX10;;2021-04-16 07:40:00;Lymarenko O. (Ukr);Martyniuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0WhSvjog;;2021-04-16 07:45:00;Durduka O. (Ukr);Ilin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xGjasq7i;;2021-04-16 07:50:00;Bindas O. (Ukr);Kravets Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8hMnI8dT;;2021-04-16 07:55:00;Melashenko O. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UBpqy8pI;;2021-04-16 08:05:00;Lykhytskyi O. (Ukr);Kurischenko Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dOVRBiH6;;2021-04-16 08:10:00;Mytsyk A. (Ukr);Lobas V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fghWwA0a;;2021-04-16 08:15:00;Hudushyn I. (Ukr);Stukalov V. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_GtjNEl8R;;2021-04-16 08:20:00;Mosuk N. (Ukr);Kravets Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dKDCJuFp;;2021-04-16 08:35:00;Makarenko R. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ChoOyuyT;;2021-04-16 08:40:00;Sydoruk A. (Ukr);Martyniuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8ddzwUF5;;2021-04-16 08:45:00;Trushkovskyi S. (Ukr);Kozhevnikov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xpdlA8Gr;;2021-04-16 08:50:00;Bindas O. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Uk98OU0C;;2021-04-16 09:00:00;Ezr V. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_8fBv4Xg9;;2021-04-16 09:05:00;Chelpanov S. (Ukr);Kurischenko Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lExjXbqp;;2021-04-16 09:10:00;Lymarenko O. (Ukr);Mytsyk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jeIn62Ju;;2021-04-16 09:15:00;Durduka O. (Ukr);Stukalov V. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_W6eh9SVl;;2021-04-16 09:20:00;Mosuk N. (Ukr);Bindas O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CEbDNlGI;;2021-04-16 09:30:00;Beran T. (Cze);Mares E. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_McFr3i9F;;2021-04-16 09:35:00;Solomko R. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WxSfWIbj;;2021-04-16 09:40:00;Sydoruk A. (Ukr);Lobas V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4bMj5MYo;;2021-04-16 09:45:00;Kozhevnikov M. (Ukr);Ilin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Acfd8noe;;2021-04-16 09:50:00;Kravets Y. (Ukr);Pesternikov D. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_U3zsgeOg;;2021-04-16 10:00:00;Ezr V. (Cze);Mares E. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_GKEn2BOL;;2021-04-16 10:05:00;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ATQbVxEd;;2021-04-16 10:10:00;Mytsyk A. (Ukr);Martyniuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bLLf4tlh;;2021-04-16 10:15:00;Hudushyn I. (Ukr);Trushkovskyi S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SYl17601;;2021-04-16 10:20:00;Bindas O. (Ukr);Mosuk N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8fZphFw0;;2021-04-16 10:30:00;Beran T. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_fBDj1VwS;;2021-04-16 10:35:00;Chelpanov S. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OpUufMjc;;2021-04-16 10:40:00;Lymarenko O. (Ukr);Lobas V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xCKb303b;;2021-04-16 10:45:00;Durduka O. (Ukr);Kozhevnikov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6Pm56QF7;;2021-04-16 10:50:00;Pesternikov D. (Ukr);Kravets Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xUwkiZh6;;2021-04-16 11:00:00;Ezr V. (Cze);Beran T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_buIBdknq;;2021-04-16 11:05:00;Makarenko R. (Ukr);Kurischenko Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_2yTqgt63;;2021-04-16 11:10:00;Sydoruk A. (Ukr);Mytsyk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_fmF32KI4;;2021-04-16 11:15:00;Trushkovskyi S. (Ukr);Stukalov V. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_tUxRtCGt;;2021-04-16 11:20:00;Kostenko A. (Ukr);Kucheryavyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KSymV9h8;;2021-04-16 11:20:00;Pesternikov D. (Ukr);Bindas O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GKxgjg8C;;2021-04-16 11:30:00;Mares E. (Cze);Suvorov M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_xWGFe91k;;2021-04-16 11:35:00;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_p0Ilh0L9;;2021-04-16 11:40:00;Lobas V. (Ukr);Martyniuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YwE71vYA;;2021-04-16 11:45:00;Hudushyn I. (Ukr);Ilin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YVuiUT7E;;2021-04-16 11:50:00;Kravets Y. (Ukr);Mosuk N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MufOuWVn;;2021-04-16 11:50:00;Yakubov M. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WhGJfTGe;;2021-04-16 12:05:00;Chelpanov S. (Ukr);Makarenko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_b3MhiKzG;;2021-04-16 12:10:00;Sydoruk A. (Ukr);Lymarenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S0DB0bmH;;2021-04-16 12:15:00;Durduka O. (Ukr);Trushkovskyi S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_r70G7fwm;;2021-04-16 12:20:00;Pereguda O. (Ukr);Kucheryavyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GfVeTmNK;;2021-04-16 12:20:00;Pesternikov D. (Ukr);Mosuk N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pdKNgmW1;;2021-04-16 12:35:00;Lykhytskyi O. (Ukr);Solomko R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xAuuqWHq;;2021-04-16 12:45:00;Hudushyn I. (Ukr);Kozhevnikov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_McaK6Ehg;;2021-04-16 12:50:00;Kostenko A. (Ukr);Yakubov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_foUaS7xR;;2021-04-16 12:50:00;Kravets Y. (Ukr);Bindas O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QH2HM8VO;;2021-04-16 13:00:00;Slavik R. (Cze);Ghariani S. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_n1b6IW82;;2021-04-16 13:05:00;Kurischenko Y. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KYUqrjXk;;2021-04-16 13:15:00;Stukalov V. (Rus);Ilin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GKbO5Y7a;;2021-04-16 13:20:00;Pereguda O. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vLjaoh8P;;2021-04-16 13:30:00;Hrncir J. (Cze);Kuba M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_QicAHjO8;;2021-04-16 13:35:00;Chelpanov S. (Ukr);Lykhytskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bPTmsAnd;;2021-04-16 13:45:00;Durduka O. (Ukr);Hudushyn I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UN2S4hN5;;2021-04-16 13:50:00;Yakubov M. (Ukr);Kucheryavyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bqSckDNI;;2021-04-16 14:00:00;Slavik R. (Cze);Kuba M. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_fR1EGAwF;;2021-04-16 14:05:00;Makarenko R. (Ukr);Dombrovskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nuNV5gPd;;2021-04-16 14:15:00;Trushkovskyi S. (Ukr);Ilin O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CnhX3CxC;;2021-04-16 14:20:00;Kostenko A. (Ukr);Bryzhevatyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AJV1lXxP;;2021-04-16 14:30:00;Hrncir J. (Cze);Ghariani S. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_YH0IFUhL;;2021-04-16 14:35:00;Solomko R. (Ukr);Kurischenko Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QVLZ4Dv3;;2021-04-16 14:45:00;Kozhevnikov M. (Ukr);Stukalov V. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_jwiy3WiI;;2021-04-16 14:50:00;Pereguda O. (Ukr);Yakubov M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OMJqDGFP;;2021-04-16 15:00:00;Slavik R. (Cze);Hrncir J. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_pE5v2j7O;;2021-04-16 15:20:00;Bryzhevatyi O. (Ukr);Kucheryavyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QV5B8zOt;;2021-04-16 15:30:00;Kuba M. (Cze);Ghariani S. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_O44r1AMU;;2021-04-16 15:50:00;Pereguda O. (Ukr);Kostenko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_M3hBvsiA;;2021-04-16 16:05:00;Scherbak A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QTGRNRpr;;2021-04-16 16:25:00;Kyi Y. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vumGw16G;;2021-04-16 16:35:00;Kyilo V. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ljf3t3Mc;;2021-04-16 16:55:00;Chepurnyi A. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IVoKxLLM;;2021-04-16 17:05:00;Khandetsky S. (Ukr);Ivanov L. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rDg7uNy4;;2021-04-16 17:25:00;Moroz K. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_n3XLX2E6;;2021-04-16 17:35:00;Scherbak A. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4KFVMo0l;;2021-04-16 17:55:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_URMQWMTC;;2021-04-16 18:05:00;Ivanov L. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nq5zM5Ff;;2021-04-16 18:25:00;Dukhovenko O. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rVQUVtqJ;;2021-04-16 18:35:00;Kyilo V. (Ukr);Khandetsky S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0n9vLPU0;;2021-04-16 18:55:00;Chepurnyi A. (Ukr);Moroz K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_f7wxvvyt;;2021-04-16 19:05:00;Scherbak A. (Ukr);Ivanov L. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_f98rKqp7;;2021-04-16 19:25:00;Kyi Y. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ycxtwbjn;;2021-04-16 19:35:00;Khandetsky S. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ya7nJ3aD;;2021-04-16 19:55:00;Moroz K. (Ukr);Mishchenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0K8xxI5h;;2021-04-16 20:05:00;Kyilo V. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_AHjVsmxE;;2021-04-16 20:25:00;Chepurnyi A. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vB7tyxLb;;2021-04-16 20:35:00;Scherbak A. (Ukr);Khandetsky S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_l8kZt7iK;;2021-04-16 20:55:00;Kyi Y. (Ukr);Moroz K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_YX6pzdz5;;2021-04-16 21:05:00;Kyilo V. (Ukr);Ivanov L. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_rVlwtR6Q;;2021-04-16 21:25:00;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nyBlZFkB;;2021-04-16 21:35:00;Shapoval A. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_INu5yoFs;;2021-04-16 21:55:00;Mishchenko O. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Ua0gYZ4H;;2021-04-16 22:05:00;Scherbak A. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0nV9z5Um;;2021-04-16 22:25:00;Kyi Y. (Ukr);Chepurnyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8jacXgKN;;2021-04-16 22:35:00;Khandetsky S. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vwUDZOqf;;2021-04-16 22:55:00;Moroz K. (Ukr);Kovrikov A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xQ31WDZT;;2021-04-16 23:05:00;Ivanov L. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8CYHYra0;;2021-04-16 23:25:00;Dukhovenko O. (Ukr);Mishchenko O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GWWAaoGp;Finalizado;2021-04-16 00:30:00;Kolos M. (Ukr);Arzanov D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_l2pK9Vwh;Finalizado;2021-04-16 00:30:00;Kubrak S. (Ukr);Yarovoi O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Isxy6mwH;Finalizado;2021-04-16 00:35:00;Lyevshyn V. (Ukr);Zhmudenko Y. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 13, 'away': 11}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_r3QSnZJA;Finalizado;2021-04-16 00:40:00;Holoborodko Y. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_tvUBjHKo;Finalizado;2021-04-16 00:45:00;Krysak A. (Ukr);Bosak V. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MFrS7984;4º Set;2021-04-16 00:50:00;Syniavskyi I. (Ukr);Solomianyi I. (Ukr);1;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 8}];;
TT Cup (Ucrania);1;g_25_GGOzoDlN;3er Set;2021-04-16 00:55:00;Alekseenko D. (Ukr);Rubtsov E. (Ukr);1;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 8}];;
TT Cup (Ucrania);1;g_25_65wJcjYS;3er Set;2021-04-16 00:55:00;Rikun M. (Ukr);Zaderei P. (Ukr);1;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 2, 'away': 4}];;
TT Cup (Ucrania);1;g_25_l4u04z2C;2º Set;2021-04-16 01:05:00;Dziabura O. (Ukr);Kinash S. (Ukr);1;0;[{'home': 11, 'away': 9}, {'home': 0, 'away': 3}];;
TT Cup (Ucrania);1;g_25_rPqO8kgb;1er Set;2021-04-16 01:05:00;Solovey V. (Ukr);Stasevskiy O. (Ukr);0;0;[{'home': 1, 'away': 3}];;
TT Cup (Ucrania);1;g_25_WOQ4v20t;;2021-04-16 01:10:00;Yefimov V. (Ukr);Lyevshyn V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MgPWogZG;;2021-04-16 01:15:00;Zazimko S. (Ukr);Korbut N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hEXFkyzh;;2021-04-16 01:20:00;Vashchuk R. (Ukr);Guchok A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_viwX6TNA;;2021-04-16 01:25:00;Pleshkan V. (Ukr);Demchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nyXJlekb;;2021-04-16 01:30:00;Bugay A. (Ukr);Rikun M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UJSvpX3T;;2021-04-16 01:30:00;Skachenko S. (Ukr);Kostyuk A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QsrjFCXR;;2021-04-16 01:40:00;Pokydko S. (Ukr);Hilitukha S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dUv43fHI;;2021-04-16 01:40:00;Semenets O. (Ukr);Derevynskyi D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Czr2wMFn;;2021-04-16 01:45:00;Pryshchepa Y. (Ukr);Zhmudenko Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2k4N6TAq;;2021-04-16 01:50:00;Sinickiu I. (Ukr);Tsyhanenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_z157uiCp;;2021-04-16 01:55:00;Moriak A. (Ukr);Bosak V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_j55VP2om;;2021-04-16 02:00:00;Kasatiy O. (Ukr);Solomianyi I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QRVNmF44;;2021-04-16 02:05:00;Petukhov V. (Ukr);Zaderei P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GCSj8tnl;;2021-04-16 02:05:00;Pirveli R. (Ukr);Rubtsov E. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rNUHAWuq;;2021-04-16 02:15:00;Komar V. (Ukr);Stasevskiy O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fNVEb5Vj;;2021-04-16 02:15:00;Krokhmal V. (Ukr);Kinash S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_jRt6xtVh;;2021-04-16 02:20:00;Pryshchepa Y. (Ukr);Lyevshyn V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tt3R5mQk;;2021-04-16 02:25:00;Holoborodko Y. (Ukr);Zazimko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Ei4BvBRj;;2021-04-16 02:30:00;Krysak A. (Ukr);Vashchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YTfzPM0g;;2021-04-16 02:35:00;Syniavskyi I. (Ukr);Pleshkan V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_f3Rf701f;;2021-04-16 02:40:00;Alekseenko D. (Ukr);Skachenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8EPpgAtp;;2021-04-16 02:40:00;Petukhov V. (Ukr);Rikun M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rwPdNl8i;;2021-04-16 02:50:00;Kolos M. (Ukr);Dziabura O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MDTL9jek;;2021-04-16 02:50:00;Kubrak S. (Ukr);Solovey V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pltAy0pa;;2021-04-16 02:55:00;Yefimov V. (Ukr);Zhmudenko Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MiKO47ud;;2021-04-16 03:00:00;Sinickiu I. (Ukr);Korbut N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_tbhg3f4i;;2021-04-16 03:05:00;Moriak A. (Ukr);Guchok A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CKgvOtGa;;2021-04-16 03:10:00;Kasatiy O. (Ukr);Demchuk R. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2yPlhUej;;2021-04-16 03:15:00;Bugay A. (Ukr);Zaderei P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_xSGa6KG0;;2021-04-16 03:15:00;Pirveli R. (Ukr);Kostyuk A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vkOQ8AAe;;2021-04-16 03:25:00;Pokydko S. (Ukr);Yarovoi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MTN0M8Nc;;2021-04-16 03:25:00;Semenets O. (Ukr);Arzanov D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_C4yu57hN;;2021-04-16 03:30:00;Pryshchepa Y. (Ukr);Yefimov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0rJS3Rf2;;2021-04-16 03:35:00;Zazimko S. (Ukr);Tsyhanenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Klic2EJc;;2021-04-16 03:40:00;Vashchuk R. (Ukr);Bosak V. (Ukr);0;0;[];;
