league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_UFCsZ9iU;Finalizado;2021-03-08 00:00:00;Zhulyabin V. (Rus);Shirshov V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fXE8m96N;Finalizado;2021-03-08 00:00:00;Bazilevskii V. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_tft0ii7b;Finalizado;2021-03-08 00:00:00;Mikheev D. (Rus);Girevenkov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Kf8VcsCG;Finalizado;2021-03-08 00:00:00;Zhulyabin V. (Rus);Sadkov A. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Qimf1AJ1;Finalizado;2021-03-08 00:00:00;Mikheev D. (Rus);Grebenyuk B. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jBGbCzS2;Finalizado;2021-03-08 00:00:00;Moshkov I. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_vayhFrsi;Finalizado;2021-03-08 00:00:00;Shirshov V. (Rus);Chernov V. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4rnb0UY7;Finalizado;2021-03-08 00:00:00;Troyanov Y. (Rus);Girevenkov A. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U1F2Bfs9;Finalizado;2021-03-08 00:00:00;Yanshaev A. (Rus);Bazilevskii V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_258887Rj;Anulado;2021-03-08 00:00:00;Sayanov D. (Rus);Serebrennikov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_EBErPYS5;Finalizado;2021-03-08 00:00:00;Sayanov D. (Rus);Zhurba N. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p236T83G;Finalizado;2021-03-08 00:00:00;Vlasov A. (Rus);Balakin D. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_fDAgWAJc;Finalizado;2021-03-08 00:00:00;Merkushin Y. (Rus);Golyshev A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GMBkXj4i;Finalizado;2021-03-08 00:00:00;Sukharnikov N. (Rus);Fedosov A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Oh2ASSIM;Finalizado;2021-03-08 00:00:00;Chahur V. (Rus);Migalov I. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xx0bVUY3;Finalizado;2021-03-08 00:00:00;Ivanov Va. (Rus);Safonov V. (Rus);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_xd4DnTLT;Anulado;2021-03-08 00:00:00;Serebrennikov A. (Rus);Kalachev V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_U5ycNHU5;Finalizado;2021-03-08 00:00:00;Zhurba N. (Rus);Kalachev V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_tUdFRnYS;Finalizado;2021-03-08 00:00:00;Balakin D. (Rus);Ramensky I. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ju42UllA;Finalizado;2021-03-08 00:00:00;Golyshev A. (Rus);Kalashnikov E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_v5jurmUp;Finalizado;2021-03-08 00:00:00;Sayanov D. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_jaUn1SzN;Finalizado;2021-03-08 00:00:00;Merkushin Y. (Rus);Ivanov Va. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_SpeHG7zA;Finalizado;2021-03-08 00:00:00;Vlasov A. (Rus);Chahur V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SKqN6W6o;Finalizado;2021-03-08 00:00:00;Kalachev V. (Rus);Fedosov A. (Rus);2;3;[{'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UkTj0njT;Finalizado;2021-03-08 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_A9pMFRkG;Finalizado;2021-03-08 00:00:00;Ramensky I. (Rus);Migalov I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_6BrR5jMi;Anulado;2021-03-08 00:00:00;Serebrennikov A. (Rus);Sukharnikov N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_0SCjNCcI;Finalizado;2021-03-08 00:00:00;Zhurba N. (Rus);Sukharnikov N. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OClQEo5M;Finalizado;2021-03-08 00:00:00;Balakin D. (Rus);Chahur V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nVFIe6bp;Finalizado;2021-03-08 00:00:00;Golyshev A. (Rus);Ivanov Va. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_lzYV4Ayb;Finalizado;2021-03-08 00:00:00;Fedosov A. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IZmUD5KS;Finalizado;2021-03-08 00:00:00;Migalov I. (Rus);Vlasov A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0YJMfQDj;Finalizado;2021-03-08 00:00:00;Safonov V. (Rus);Merkushin Y. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_0Ayz4Uj4;Finalizado;2021-03-08 00:00:00;Sukharnikov N. (Rus);Kalachev V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2wb5J9ji;Finalizado;2021-03-08 00:00:00;Ivanov Va. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Krzd9PSq;Finalizado;2021-03-08 00:00:00;Chahur V. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_fXzv3l6A;Anulado;2021-03-08 00:00:00;Fedosov A. (Rus);Serebrennikov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_xhzK5pSp;Finalizado;2021-03-08 00:00:00;Fedosov A. (Rus);Zhurba N. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xKU08qrj;Finalizado;2021-03-08 00:00:00;Migalov I. (Rus);Balakin D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tUd9IT5c;Finalizado;2021-03-08 00:00:00;Safonov V. (Rus);Golyshev A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_YNZs28LG;Finalizado;2021-03-08 00:00:00;Kalachev V. (Rus);Sayanov D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_lfdDHmL3;Finalizado;2021-03-08 00:00:00;Kalashnikov E. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_GAT473cd;Finalizado;2021-03-08 00:00:00;Ramensky I. (Rus);Vlasov A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OrFAq0Ak;Finalizado;2021-03-08 00:00:00;Fedosov A. (Rus);Kalachev V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nH055sX8;Finalizado;2021-03-08 00:00:00;Golyshev A. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_KA8Jsvu2;Finalizado;2021-03-08 00:00:00;Vlasov A. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_tK9FrKPe;Finalizado;2021-03-08 00:00:00;Zhurba N. (Rus);Sukharnikov N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_YDd16NH2;Finalizado;2021-03-08 00:00:00;Chahur V. (Rus);Ramensky I. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_UujA41nF;Finalizado;2021-03-08 00:00:00;Ivanov Va. (Rus);Kalashnikov E. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WOjT4QL7;Finalizado;2021-03-08 23:30:00;Sergeevich I. (Rus);Karpovkin G. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_bVrFSTDE;Finalizado;2021-03-08 23:45:00;Nikiforov O. (Rus);Gavrilov Y. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_hUyOQ7rR;Finalizado;2021-03-08 23:45:00;Razinkov D. (Rus);Nikulin S. (Rus);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_bHeHDTST;Finalizado;2021-03-08 00:00:00;Romaniuk A. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IPQZGM0R;Finalizado;2021-03-08 00:00:00;Tebenko Y. (Ukr);Kuzmenko I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_6NlhXMTA;Finalizado;2021-03-08 00:00:00;Paniotov A. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_O0b9oJmS;Finalizado;2021-03-08 00:00:00;Yurenev O. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_foI1Ct9r;Finalizado;2021-03-08 00:00:00;Hot S. (Ukr);Pyrtyk B. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pEmdWtqH;Finalizado;2021-03-08 00:00:00;Lykhytskyi O. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_ttoyswdq;Finalizado;2021-03-08 00:00:00;Kucheryavyi V. (Ukr);Demchenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_40mWwSoJ;Finalizado;2021-03-08 00:00:00;Churpita Y. (Ukr);Populovskyi E. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l8H5B0Ol;Finalizado;2021-03-08 00:00:00;Gil O. (Ukr);Hlaholev M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_x8vpuHQe;Finalizado;2021-03-08 00:00:00;Kovalchuk K. (Ukr);Portnov H. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U1RV2KI2;Finalizado;2021-03-08 00:00:00;Holan J. (Cze);Ezr V. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_0O6QEEDq;Finalizado;2021-03-08 00:00:00;Makarenko R. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KWqutcBk;Finalizado;2021-03-08 00:00:00;Yakubov M. (Ukr);Yakimenko S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tIWE2BOJ;Finalizado;2021-03-08 00:00:00;Melnykov V. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SbG9AKwe;Finalizado;2021-03-08 00:00:00;Tebenko Y. (Ukr);Pyrtyk B. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_lbxbNo0n;Finalizado;2021-03-08 00:00:00;Sydorenko V. (Ukr);Buianover H. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_r5VZ1vY8;Finalizado;2021-03-08 00:00:00;Dvorak P. (Cze);Strejc F. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vF5UDYSk;Finalizado;2021-03-08 00:00:00;Paniotov A. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EV6Ej5VO;Finalizado;2021-03-08 00:00:00;Yurenev O. (Ukr);Demchenko S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_fLn69vg1;Finalizado;2021-03-08 00:00:00;Hlaholev M. (Ukr);Kuzmenko I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_K8VI1VwQ;Finalizado;2021-03-08 00:00:00;Khairov D. (Ukr);Populovskyi E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_Gbwlvyt2;Finalizado;2021-03-08 00:00:00;Tolstykh R. (Ukr);Danchenko V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KS9iLyhD;Finalizado;2021-03-08 00:00:00;Holan J. (Cze);Strejc F. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Yy5YChrd;Finalizado;2021-03-08 00:00:00;Makarenko R. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SYfdFl8P;Finalizado;2021-03-08 00:00:00;Yakimenko S. (Ukr);Yatsenko S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_xlIpckns;Finalizado;2021-03-08 00:00:00;Churpita Y. (Ukr);Melnykov V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_YBoA8b87;Finalizado;2021-03-08 00:00:00;Hot S. (Ukr);Gil O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_rLy2M5Fh;Finalizado;2021-03-08 00:00:00;Kovalchuk K. (Ukr);Buianover H. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_dpgzpLUD;Finalizado;2021-03-08 00:00:00;Dvorak P. (Cze);Ezr V. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pC8xCCc2;Finalizado;2021-03-08 00:00:00;Lykhytskyi O. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UssOA8Gt;Finalizado;2021-03-08 00:00:00;Kucheryavyi V. (Ukr);Yakubov M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lOLld91m;Finalizado;2021-03-08 00:00:00;Khairov D. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nFZiXso8;Finalizado;2021-03-08 00:00:00;Tebenko Y. (Ukr);Hlaholev M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MBz6LPUb;Finalizado;2021-03-08 00:00:00;Danchenko V. (Ukr);Portnov H. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zyhvqupK;Finalizado;2021-03-08 00:00:00;Holan J. (Cze);Dvorak P. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_lpZIK412;Finalizado;2021-03-08 00:00:00;Paniotov A. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AgbL9SVn;Finalizado;2021-03-08 00:00:00;Yurenev O. (Ukr);Yakimenko S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0IwdW10E;Finalizado;2021-03-08 00:00:00;Gil O. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WnBgeTGg;Finalizado;2021-03-08 00:00:00;Melnykov V. (Ukr);Populovskyi E. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vmVAKqp5;Finalizado;2021-03-08 00:00:00;Sydorenko V. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UcirraaQ;Finalizado;2021-03-08 00:00:00;Strejc F. (Cze);Ezr V. (Cze);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SzYMJOG8;Finalizado;2021-03-08 00:00:00;Makarenko R. (Ukr);Lykhytskyi O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lpcP8nog;Finalizado;2021-03-08 00:00:00;Yakubov M. (Ukr);Demchenko S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rsT0VLFK;Finalizado;2021-03-08 00:00:00;Hot S. (Ukr);Kuzmenko I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_IwUEJ3aB;Finalizado;2021-03-08 00:00:00;Kovalchuk K. (Ukr);Danchenko V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AwAcfmWa;Finalizado;2021-03-08 00:00:00;Churpita Y. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dAxRIrWE;Finalizado;2021-03-08 00:00:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r7dT760a;Finalizado;2021-03-08 00:00:00;Kucheryavyi V. (Ukr);Yatsenko S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vDE1g7o6;Finalizado;2021-03-08 00:00:00;Khairov D. (Ukr);Melnykov V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_MXR4UuVQ;Finalizado;2021-03-08 00:00:00;Tebenko Y. (Ukr);Gil O. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_C0TIINEH;Finalizado;2021-03-08 00:00:00;Tolstykh R. (Ukr);Buianover H. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
