league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_xAT2tsig;Finalizado;2021-03-01 00:00:00;Soldatov I. (Rus);Nikulin S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_GzcBxajI;Finalizado;2021-03-01 00:00:00;Markelov E. (Rus);Afanasev I. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 19, 'away': 17}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WWS6u16a;Finalizado;2021-03-01 00:00:00;Petrochenko D. (Rus);Bazilevskii V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_U36yQL6C;Finalizado;2021-03-01 00:00:00;Zemit I. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_8WKvLWKp;Finalizado;2021-03-01 00:00:00;Sirotkin A. (Rus);Troyanov Y. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CSetPuMI;Finalizado;2021-03-01 00:00:00;Gerasimov A. (Rus);Pronin O. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jcVXmbOE;Finalizado;2021-03-01 00:00:00;Petrochenko D. (Rus);Nikulin S. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_Gz3XVvLJ;Finalizado;2021-03-01 00:00:00;Sirotkin A. (Rus);Afanasev I. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}];;
Liga Pro (Rusia);1;g_25_lUAo8yTC;Finalizado;2021-03-01 00:00:00;Pronin O. (Rus);Gerasimov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dCTFuzWf;Finalizado;2021-03-01 00:00:00;Soldatov I. (Rus);Bazilevskii V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fR1yVbzQ;Finalizado;2021-03-01 00:00:00;Markelov E. (Rus);Troyanov Y. (Rus);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2XEk7erJ;Finalizado;2021-03-01 00:00:00;Zemit I. (Rus);Shirshov V. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_A1nRhHuN;Finalizado;2021-03-01 00:00:00;Ivanov Va. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_tMfAdatb;Finalizado;2021-03-01 00:00:00;Sukharnikov N. (Rus);Fedosov A. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2yqJfwBA;Finalizado;2021-03-01 00:00:00;Chahur V. (Rus);Balakin D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KCgEeJe4;Finalizado;2021-03-01 00:00:00;Kalachev V. (Rus);Korneev D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lhoViyeT;Finalizado;2021-03-01 00:00:00;Safonov V. (Rus);Pavlenko R. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2gWFIbGq;Finalizado;2021-03-01 00:00:00;Evlakhin D. (Rus);Kutuzov O. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MZOrKjzi;Finalizado;2021-03-01 00:00:00;Fedosov A. (Rus);Tsybikov Z. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 1}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KUQKHIVk;Finalizado;2021-03-01 00:00:00;Balakin D. (Rus);Sidorin V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Yc4RzbxS;Finalizado;2021-03-01 00:00:00;Kalashnikov E. (Rus);Lyfenko N. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Q7kPSrvi;Finalizado;2021-03-01 00:00:00;Sukharnikov N. (Rus);Kalachev V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bLPOGxod;Finalizado;2021-03-01 00:00:00;Chahur V. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_vusfWHpq;Finalizado;2021-03-01 00:00:00;Ivanov Va. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4blTR2gc;Finalizado;2021-03-01 00:00:00;Tsybikov Z. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_hrobVy0k;Finalizado;2021-03-01 00:00:00;Lyfenko N. (Rus);Pavlenko R. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_COD6uMNd;Finalizado;2021-03-01 00:00:00;Sidorin V. (Rus);Kutuzov O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_YXhXQM83;Finalizado;2021-03-01 00:00:00;Fedosov A. (Rus);Kalachev V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_QRHAvtw3;Finalizado;2021-03-01 00:00:00;Balakin D. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_n5p2UeFe;Finalizado;2021-03-01 00:00:00;Kalashnikov E. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_COiyQtO9;Finalizado;2021-03-01 00:00:00;Korneev D. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_8j7Fw0h9;5º Set;2021-03-01 00:00:00;Kutuzov O. (Rus);Chahur V. (Rus);2;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 5, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Qeq6TFU1;Finalizado;2021-03-01 00:00:00;Pavlenko R. (Rus);Ivanov Va. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fmstP0wG;Finalizado;2021-03-01 00:00:00;Kalachev V. (Rus);Tsybikov Z. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_GvmNgcQG;;2021-03-01 19:15:00;Evlakhin D. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2DSlha72;;2021-03-01 19:15:00;Safonov V. (Rus);Lyfenko N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_6NppOKhM;;2021-03-01 19:30:00;Korneev D. (Rus);Fedosov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ns6JxK7F;;2021-03-01 19:45:00;Kutuzov O. (Rus);Balakin D. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_t4RhiJM8;;2021-03-01 19:45:00;Pavlenko R. (Rus);Kalashnikov E. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_0pplNv8S;;2021-03-01 20:00:00;Tsybikov Z. (Rus);Sukharnikov N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_zRQdjwxF;;2021-03-01 20:15:00;Lyfenko N. (Rus);Ivanov Va. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_f75NyvNL;;2021-03-01 20:15:00;Sidorin V. (Rus);Chahur V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_SKPS2DgH;;2021-03-01 23:30:00;Selkin V. (Rus);Sergeevich I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_lzEy1iOT;;2021-03-01 23:45:00;Nikiforov O. (Rus);Khomutov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_YJJ3LI5D;;2021-03-01 23:45:00;Razinkov D. (Rus);Bazilevskii V. (Rus);0;0;[];;
Setka Cup (Mundial);1;g_25_rVnK86dC;Anulado;2021-03-01 00:00:00;Obrazkov O. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WO4sW6El;Finalizado;2021-03-01 00:00:00;Sokoltsov Y. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4ECfkihE;Finalizado;2021-03-01 00:00:00;Hlaholev M. (Ukr);Parfenjuk G. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lQvkYbHM;Finalizado;2021-03-01 00:00:00;Kolesnik Y. (Ukr);Solomko R. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GzZ4lH6R;Finalizado;2021-03-01 00:00:00;Emets I. (Ukr);Khomutovskiy Y. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_r5BblB7K;Finalizado;2021-03-01 00:00:00;Hordiichuk O. (Ukr);Bondar V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 17}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WlUgXIWS;Finalizado;2021-03-01 00:00:00;Makarenko R. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IqLWqyFr;Finalizado;2021-03-01 00:00:00;Trushkovskyi S. (Ukr);Obukhov V. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QVaFfhT0;Finalizado;2021-03-01 00:00:00;Dynaburg L. (Ukr);Dekhtiarenko A. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0t63mVMQ;Finalizado;2021-03-01 00:00:00;Hot S. (Ukr);Pyrtyk B. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q9OvrFqe;Finalizado;2021-03-01 00:00:00;Tymchenko V. (Ukr);Skoryk O. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zu6V4xi8;Finalizado;2021-03-01 00:00:00;Beran T. (Cze);Suvorov M. (Cze);3;2;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hhzLSxup;Finalizado;2021-03-01 00:00:00;Lykhytskyi O. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_nJPzqeUl;Finalizado;2021-03-01 00:00:00;Hudushyn I. (Ukr);Panchenko I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f54JgCr7;Finalizado;2021-03-01 00:00:00;Solomko S. (Ukr);Chyzh V. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_8YDqsZb1;Finalizado;2021-03-01 00:00:00;Danchenko V. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2khVrkVs;Finalizado;2021-03-01 00:00:00;Hlaholev M. (Ukr);Bondar V. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_EV4Z3d6E;Finalizado;2021-03-01 00:00:00;Krahulec P. (Cze);Nemec F. G. (Cze);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_nFZORdfj;Finalizado;2021-03-01 00:00:00;Kolesnik Y. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_berGCQln;Finalizado;2021-03-01 00:00:00;Emets I. (Ukr);Obukhov V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ye3NhWcD;Finalizado;2021-03-01 00:00:00;Khairov D. (Ukr);Burdelnyi S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dCiZs9pl;Finalizado;2021-03-01 00:00:00;Pyrtyk B. (Ukr);Parfenjuk G. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_MyImtgE7;Finalizado;2021-03-01 00:00:00;Portnov H. (Ukr);Tolstykh R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_dnYAwFAa;Finalizado;2021-03-01 00:00:00;Beran T. (Cze);Nemec F. G. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Q5YSQG9d;Finalizado;2021-03-01 00:00:00;Hnoievoi R. (Ukr);Solomko R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 17, 'away': 15}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_z1s6HFzE;Finalizado;2021-03-01 00:00:00;Dynaburg L. (Ukr);Chyzh V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tKXKBp4h;Finalizado;2021-03-01 00:00:00;Panchenko I. (Ukr);Khomutovskiy Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_8newsTaf;Finalizado;2021-03-01 00:00:00;Hordiichuk O. (Ukr);Hot S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tv06Ns34;Finalizado;2021-03-01 00:00:00;Tymchenko V. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j9XExZP5;Finalizado;2021-03-01 00:00:00;Krahulec P. (Cze);Suvorov M. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_2NHBk0nc;Finalizado;2021-03-01 00:00:00;Makarenko R. (Ukr);Lykhytskyi O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pA9Zam5t;Finalizado;2021-03-01 00:00:00;Burdelnyi S. (Ukr);Dekhtiarenko A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jBprtmF0;Finalizado;2021-03-01 00:00:00;Hlaholev M. (Ukr);Pyrtyk B. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fNyPA4Jb;Finalizado;2021-03-01 00:00:00;Trushkovskyi S. (Ukr);Hudushyn I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4CyJyguC;Finalizado;2021-03-01 00:00:00;Beran T. (Cze);Krahulec P. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_O2kBM1IA;Finalizado;2021-03-01 00:00:00;Tolstykh R. (Ukr);Skoryk O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tEGFlK13;Finalizado;2021-03-01 00:00:00;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_lpyT9OY4;Finalizado;2021-03-01 00:00:00;Emets I. (Ukr);Panchenko I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U1qnu7U6;Finalizado;2021-03-01 00:00:00;Hot S. (Ukr);Bondar V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vX8wa7Kn;Finalizado;2021-03-01 00:00:00;Solomko S. (Ukr);Khairov D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_x6gFLLXG;Finalizado;2021-03-01 00:00:00;Danchenko V. (Ukr);Portnov H. (Ukr);1;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nyRNzDfI;Finalizado;2021-03-01 00:00:00;Nemec F. G. (Cze);Suvorov M. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zyGJmvH9;Finalizado;2021-03-01 00:00:00;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IN7sbRZh;Finalizado;2021-03-01 00:00:00;Dynaburg L. (Ukr);Burdelnyi S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_byljvRqD;Finalizado;2021-03-01 00:00:00;Hordiichuk O. (Ukr);Parfenjuk G. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_SzzX8rlB;Finalizado;2021-03-01 00:00:00;Hudushyn I. (Ukr);Obukhov V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WShJKumN;Finalizado;2021-03-01 00:00:00;Tymchenko V. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lvKNnbWF;Finalizado;2021-03-01 00:00:00;Makarenko R. (Ukr);Solomko R. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pCUy823H;Finalizado;2021-03-01 00:00:00;Trushkovskyi S. (Ukr);Khomutovskiy Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xSnfwoaJ;Finalizado;2021-03-01 00:00:00;Hlaholev M. (Ukr);Hot S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_za2ncoka;Finalizado;2021-03-01 00:00:00;Khairov D. (Ukr);Chyzh V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_AJiNJa2T;Finalizado;2021-03-01 00:00:00;Portnov H. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_UyYiVV0r;Finalizado;2021-03-01 00:00:00;Kolesnik Y. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_O2Tu7MIN;Finalizado;2021-03-01 00:00:00;Emets I. (Ukr);Hudushyn I. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_t0Dznw3J;Finalizado;2021-03-01 00:00:00;Hordiichuk O. (Ukr);Pyrtyk B. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ek1jd545;Finalizado;2021-03-01 00:00:00;Solomko S. (Ukr);Dekhtiarenko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EmdrFJAp;Finalizado;2021-03-01 00:00:00;Danchenko V. (Ukr);Skoryk O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pbm7FHt0;Finalizado;2021-03-01 00:00:00;Filipek M. (Cze);Sebl J. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8SWeUkGl;Finalizado;2021-03-01 00:00:00;Makarenko R. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f3HvocIP;Finalizado;2021-03-01 00:00:00;Bondar V. (Ukr);Parfenjuk G. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 1}];;
