league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_l0e0goG1;Finalizado;;Bazilevskii V. (Rus);Gribkov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];1.4;2.58
Liga Pro (Rusia);1;g_25_lb4Oc07m;Finalizado;;Ziuzikov P. (Rus);Ilin A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];2.02;1.67
Liga Pro (Rusia);1;g_25_Mmnw3xH8;Finalizado;;Zemit I. (Rus);Pronin O. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_84AKFF0E;Finalizado;;Bazilevskii V. (Rus);Kryuchkov E. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MBUPgYwe;Finalizado;;Korneev D. (Rus);Ziuzikov P. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GAos2dWE;Finalizado;;Beliakov V. (Rus);Burov S. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OETlbmVt;Finalizado;;Mishutin E. (Rus);Gribkov A. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_OMwP7szJ;Finalizado;;Petrov D. (Rus);Uezdin A. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];2.4;1.48
Liga Pro (Rusia);1;g_25_GGQAVpSP;Finalizado;;Churin K. (Rus);Semeshin P. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 15, 'away': 13}];1.9;1.75
Liga Pro (Rusia);1;g_25_pnqZPOkm;Finalizado;;Soldatov I. (Rus);Yusipov T. (Rus);3;0;[{'home': 18, 'away': 16}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];1.26;3.3
Liga Pro (Rusia);1;g_25_xQR6WQCJ;Finalizado;;Tsybikov Z. (Rus);Putilovsky V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.83;1.83
Liga Pro (Rusia);1;g_25_6epVQ4zs;Finalizado;;Kalachev V. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];1.57;2.17
Liga Pro (Rusia);1;g_25_v9rwPr5g;Finalizado;;Petrochenko D. (Rus);Kalashnikov E. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];1.26;3.3
Liga Pro (Rusia);1;g_25_WMgTdKMg;Finalizado;;Uezdin A. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];1.5;2.3
Liga Pro (Rusia);1;g_25_GANYiC87;Finalizado;;Ilin A. (Rus);Kharchenko E. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CfU1BJym;Finalizado;;Semeshin P. (Rus);Molodtsov D. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 17, 'away': 15}];1.25;3.4
Liga Pro (Rusia);1;g_25_hEyZ9RHu;Finalizado;;Yusipov T. (Rus);Marshalov V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];2.28;1.52
Liga Pro (Rusia);1;g_25_ADhXevx0;Finalizado;;Petrov D. (Rus);Tsybikov Z. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];1.83;1.83
Liga Pro (Rusia);1;g_25_joT5Awig;Finalizado;;Churin K. (Rus);Kalachev V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];1.63;2.08
Liga Pro (Rusia);1;g_25_6Huw9oXo;Finalizado;;Soldatov I. (Rus);Petrochenko D. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];1.57;2.17
Liga Pro (Rusia);1;g_25_4l7zebi6;Finalizado;;Ogay S. (Rus);Putilovsky V. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];2.26;1.53
Liga Pro (Rusia);1;g_25_0vus85nh;Finalizado;;Marshalov V. (Rus);Kalashnikov E. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];1.53;2.26
Liga Pro (Rusia);1;g_25_p8S99c6a;Finalizado;;Molodtsov D. (Rus);Novikov I. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.98;1.68
Liga Pro (Rusia);1;g_25_ru6vfI6C;Finalizado;;Uezdin A. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.78;1.88
Liga Pro (Rusia);1;g_25_drWD8HL5;Finalizado;;Semeshin P. (Rus);Kalachev V. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];1.88;1.78
Liga Pro (Rusia);1;g_25_vVwo7P1b;Finalizado;;Yusipov T. (Rus);Petrochenko D. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];2.82;1.35
Liga Pro (Rusia);1;g_25_Q3eqgxMI;Finalizado;;Putilovsky V. (Rus);Petrov D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];2.3;1.5
Liga Pro (Rusia);1;g_25_Kter6qH4;Finalizado;;Kalashnikov E. (Rus);Soldatov I. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];2.42;1.47
Liga Pro (Rusia);1;g_25_v7LI7yyC;Finalizado;;Novikov I. (Rus);Churin K. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 13, 'away': 15}];1.98;1.68
Liga Pro (Rusia);1;g_25_v7amhdyP;Finalizado;;Tsybikov Z. (Rus);Ogay S. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];1.67;2.02
Liga Pro (Rusia);1;g_25_bXgn53WA;Finalizado;;Petrochenko D. (Rus);Marshalov V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IcKM6ejI;Finalizado;;Kalachev V. (Rus);Molodtsov D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_hAmVGuEP;Finalizado;;Putilovsky V. (Rus);Uezdin A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.84;1.8
Liga Pro (Rusia);1;g_25_hfgj4NoH;Finalizado;;Kalashnikov E. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];1.93;1.73
Liga Pro (Rusia);1;g_25_nXOQ5F5O;Finalizado;;Novikov I. (Rus);Semeshin P. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];2.17;1.57
Liga Pro (Rusia);1;g_25_fJZdCaMt;Finalizado;;Ogay S. (Rus);Petrov D. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];3.0;1.3
Liga Pro (Rusia);1;g_25_6ccf3s1N;4º Set;;Marshalov V. (Rus);Soldatov I. (Rus);1;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 0, 'away': 2}];2.37;1.48
Liga Pro (Rusia);1;g_25_QNNU4ZKU;3er Set;;Molodtsov D. (Rus);Churin K. (Rus);0;2;[{'home': 7, 'away': 11}, {'home': 15, 'away': 17}, {'home': 2, 'away': 1}];2.42;1.47
Liga Pro (Rusia);1;g_25_SjnCj1XR;;;Sergeevich I. (Rus);Zabrodin A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_KlNnpaAe;;;Shmakov A. (Rus);Zubkov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_fasqAnUH;;;Tolmachev I. (Rus);Khomutov S. (Rus);0;0;[];;
Setka Cup (Ucrania);1;g_25_EaUvtzog;Finalizado;;Kuleshov G. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_YslPo5HE;Finalizado;;Gomilko O. (Ukr);Liushnia O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6X9OLN1a;Finalizado;;Nakliutskyi A. (Ukr);Kuzmych V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OjNOsBNP;Finalizado;;Dukhovenko O. (Ukr);Retynskyi S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_hAPP4VQ7;Finalizado;;Kovrikov A. (Ukr);Biletskiy O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Czr2eUiP;Finalizado;;Ulianchych M. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_tW9jwVVt;Finalizado;;Levshyn A. (Ukr);Korniienko M. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r1mnBCnl;Finalizado;;Rak S. (Ukr);Nikolenko S. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_6DD7TE38;Finalizado;;Kyi Y. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_EqUTjl0t;Finalizado;;Melchenko A. (Ukr);Prokopenko D. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_IgxLlJzA;Finalizado;;Dekhtiarenko A. (Ukr);Dynaburg L. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pQ7BHE9K;Finalizado;;Kovalchuk K. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fZDfxkom;Finalizado;;Trunov M. (Ukr);Retynskyi S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ImHBSYIE;Finalizado;;Kanunnikov I. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_WKOYk8Fn;Finalizado;;Lutsenko V. (Ukr);Pomin R. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_pO8SKsH5;Finalizado;;Hordiichuk O. (Ukr);Chulanov O. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_b5gImwjG;Finalizado;;Churpita Y. (Ukr);Novikov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_OG6FGYOQ;Finalizado;;Bielokon Y. (Ukr);Tsyklauri D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_xb3ay90g;Finalizado;;Dukhovenko O. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EcDWJ1WB;Finalizado;;Nakliutskyi A. (Ukr);Nikolenko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0C6GRhYK;Finalizado;;Kovrikov A. (Ukr);Tkachov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ABNxkSUh;Finalizado;;Ulianchych M. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UcqrChXs;Finalizado;;Korobov A. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Gj37IffE;Finalizado;;Nechai V. (Ukr);Khairov D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_hlCzJLoI;Finalizado;;Chulanov O. (Ukr);Kuzmych V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Gl23zTFa;Finalizado;;Trunov M. (Ukr);Korniienko M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_v35KQCmR;Finalizado;;Mishchenko O. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4YMtlnpa;Finalizado;;Pomin R. (Ukr);Kasianyk N. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xdhMnc5M;Finalizado;;Dekhtiarenko A. (Ukr);Novikov A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_rcczfECk;Finalizado;;Kovalchuk K. (Ukr);Tsyklauri D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zD1uIu1O;Finalizado;;Rak S. (Ukr);Hordiichuk O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OE17ZnV5;Finalizado;;Levshyn A. (Ukr);Retynskyi S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_WfcnMWer;Finalizado;;Kyi Y. (Ukr);Kanunnikov I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2Jupm6a5;Finalizado;;Melchenko A. (Ukr);Lutsenko V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_WIiQoHKS;Finalizado;;Khairov D. (Ukr);Dynaburg L. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_YcKrHaGU;Finalizado;;Nakliutskyi A. (Ukr);Chulanov O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_xKdvgYRe;Finalizado;;Tolstykh R. (Ukr);Sydorenko V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_250BY6pC;Finalizado;;Dukhovenko O. (Ukr);Korniienko M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AodjLjBl;Finalizado;;Kovrikov A. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vPSAICv8;Finalizado;;Ulianchych M. (Ukr);Pomin R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8vqhsyTq;Finalizado;;Churpita Y. (Ukr);Nechai V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_jN0rhhs2;Finalizado;;Bielokon Y. (Ukr);Korobov A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AJelxqnt;Finalizado;;Hordiichuk O. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SlP6JhP1;Finalizado;;Trunov M. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hAoeKAQf;Finalizado;;Kanunnikov I. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_prVlnQEB;Finalizado;;Lutsenko V. (Ukr);Prokopenko D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 17, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_j3Ydterj;Finalizado;;Dekhtiarenko A. (Ukr);Khairov D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lAfhy31n;Finalizado;;Rak S. (Ukr);Kuzmych V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_pUkGXQaI;Finalizado;;Korniienko M. (Ukr);Retynskyi S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_hSvRGyK2;Finalizado;;Kovalchuk K. (Ukr);Tolstykh R. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6DkaJUu1;Finalizado;;Kyi Y. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_OYThopUH;Finalizado;;Melchenko A. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_UgX0uFcd;Finalizado;;Nechai V. (Ukr);Novikov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_WIwVFeZ8;Finalizado;;Korobov A. (Ukr);Tsyklauri D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_bXgKWpFO;Finalizado;;Trunov M. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_0zk3Ile7;Finalizado;;Kovrikov A. (Ukr);Kanunnikov I. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6okczNGh;Finalizado;;Nakliutskyi A. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_jscMTHbp;Finalizado;;Ulianchych M. (Ukr);Lutsenko V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_I9Qr4bzc;Finalizado;;Churpita Y. (Ukr);Dynaburg L. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QghYEFlF;Finalizado;;Bielokon Y. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 17, 'away': 15}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vRm7H8AD;Finalizado;;Kyi Y. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UXeQSyEj;Finalizado;;Melchenko A. (Ukr);Pomin R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pxl1ZtWb;Finalizado;;Rak S. (Ukr);Chulanov O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_d0Pn3Ik3;Finalizado;;Dekhtiarenko A. (Ukr);Nechai V. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4pixEZ3L;Finalizado;;Kovalchuk K. (Ukr);Korobov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_vam5Y0o5;Finalizado;;Nikolenko S. (Ukr);Kuzmych V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_vJgrthmE;Finalizado;;Tkachov S. (Ukr);Biletskiy O. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Wxz9iLji;Finalizado;;Prokopenko D. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
