league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_tvMRz5Na;Finalizado;2021-04-05;Mikheev D. (Rus);Troyanov Y. (Rus);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_pWIrXMMO;Finalizado;2021-04-05;Moshkov I. (Rus);Razinkov D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_bqrL5Qlg;Finalizado;2021-04-05;Chernov V. (Rus);Staroverov V. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lYzY2OYB;Finalizado;2021-04-05;Soldatov I. (Rus);Razinkov D. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OjTp0MIU;Finalizado;2021-04-05;Troyanov Y. (Rus);Martyukhin S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fByU34J5;Finalizado;2021-04-05;Pronin O. (Rus);Sadkov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_0C4jL5lt;Finalizado;2021-04-05;Sirotkin A. (Rus);Mikheev D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_SOZy2rlI;Finalizado;2021-04-05;Yudin A. (Rus);Moshkov I. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WOft6Y0B;Finalizado;2021-04-05;Kalachev V. (Rus);Zhurba N. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_MDVO4qxt;Finalizado;2021-04-05;Ilyukhin E. (Rus);Chahur V. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 17, 'away': 15}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Ia5EptiO;Finalizado;2021-04-05;Ivanov Va. (Rus);Safonov V. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Empo5hGH;Finalizado;2021-04-05;Churin K. (Rus);Turabekov T. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rap74zrc;Finalizado;2021-04-05;Kutuzov O. (Rus);Minkov M. (Rus);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dj4Iq06U;Finalizado;2021-04-05;Merkushin Y. (Rus);Golyshev A. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_bZ6Qe6aP;Finalizado;2021-04-05;Zhurba N. (Rus);Sayanov D. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_MkqB3fc3;Finalizado;2021-04-05;Chahur V. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_SAYW2N6h;Finalizado;2021-04-05;Safonov V. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_0rghiQ7t;Finalizado;2021-04-05;Kalachev V. (Rus);Churin K. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_4EYF2EC9;Finalizado;2021-04-05;Ilyukhin E. (Rus);Kutuzov O. (Rus);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_61Xz2sMb;Finalizado;2021-04-05;Ivanov Va. (Rus);Merkushin Y. (Rus);1;3;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tfAkjpNn;Finalizado;2021-04-05;Sayanov D. (Rus);Turabekov T. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_IHxK1YRF;Finalizado;2021-04-05;Shirshov V. (Rus);Minkov M. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OxSu11y5;Finalizado;2021-04-05;Volkov A. (Rus);Golyshev A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Kp9gk4xg;Finalizado;2021-04-05;Zhurba N. (Rus);Churin K. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_CvxO0hsM;Finalizado;2021-04-05;Chahur V. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2TQq0LjB;Finalizado;2021-04-05;Safonov V. (Rus);Merkushin Y. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_E78clOia;Finalizado;2021-04-05;Turabekov T. (Rus);Kalachev V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_djQmau6H;Finalizado;2021-04-05;Golyshev A. (Rus);Ivanov Va. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 1, 'away': 11}, {'home': 14, 'away': 12}, {'home': 14, 'away': 12}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_jVzSaCdS;Finalizado;2021-04-05;Minkov M. (Rus);Ilyukhin E. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SAC1mr75;Finalizado;2021-04-05;Churin K. (Rus);Sayanov D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YmZS33in;Finalizado;2021-04-05;Kutuzov O. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8ShHsDzp;Finalizado;2021-04-05;Merkushin Y. (Rus);Volkov A. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AZ16n2MB;Finalizado;2021-04-05;Turabekov T. (Rus);Zhurba N. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jirMtXkj;Finalizado;2021-04-05;Golyshev A. (Rus);Safonov V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_WOIfeW4q;Finalizado;2021-04-05;Minkov M. (Rus);Chahur V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_lQ0AoMyI;Finalizado;2021-04-05;Sayanov D. (Rus);Kalachev V. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AFHbfjKk;Finalizado;2021-04-05;Shirshov V. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UssQui5d;Finalizado;2021-04-05;Volkov A. (Rus);Ivanov Va. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_rVhLepls;Finalizado;2021-04-05;Churin K. (Rus);Turabekov T. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CApxh2m6;Finalizado;2021-04-05;Chahur V. (Rus);Ilyukhin E. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jedTgOIg;Finalizado;2021-04-05;Safonov V. (Rus);Volkov A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 1, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MLiPf43m;Finalizado;2021-04-05;Sayanov D. (Rus);Zhurba N. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OpltiM2C;Finalizado;2021-04-05;Kutuzov O. (Rus);Minkov M. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UoeXhrYa;Finalizado;2021-04-05;Merkushin Y. (Rus);Golyshev A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_hMwl6F1P;Finalizado;2021-04-05;Chernjavskiy M. (Rus);Sergeevich I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bNISbXga;Finalizado;2021-04-05;Minchenkov M. (Rus);Poletaev I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_C6KK0gPn;Finalizado;2021-04-05;Pisar A. (Rus);Sinkovskiy V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_fsptoNFA;Abandono;2021-04-05;Yurchenko K. (Ukr);Lutskiy V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hYZzCByO;Finalizado;2021-04-05;Kolesnik Y. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nigG3SR6;Finalizado;2021-04-05;Pakhnyuk V. (Ukr);Dekhtiarenko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_M7xWsCLi;Finalizado;2021-04-05;Hot S. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YXrppsVG;Finalizado;2021-04-05;Mosiuk M. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_WOYvBVjU;Finalizado;2021-04-05;Hnoievoi R. (Ukr);Chelpanov S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YVwx3eyd;Finalizado;2021-04-05;Hrymovskyi O. (Ukr);Mishchenko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jsszsWzb;Finalizado;2021-04-05;Sheremeta V. (Ukr);Gil O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tEzGc0aG;Finalizado;2021-04-05;Khorolskyi V. (Ukr);Bielokon Y. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UFrL2nsD;Anulado;2021-04-05;Atamanchuk D. (Ukr);Klymenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0fFtq1pN;Finalizado;2021-04-05;Kozachuk I. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_lKPkibxp;Finalizado;2021-04-05;Sulc M. (Cze);Khalaila A. (Cze);2;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8bPqWEMu;Finalizado;2021-04-05;Kolesnik Y. (Ukr);Chelpanov S. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rJnP16dJ;Finalizado;2021-04-05;Burdelnyi S. (Ukr);Dekhtiarenko A. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CMxt2Fj2;Finalizado;2021-04-05;Zhyrnov O. (Ukr);Vlasenko V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hlvKdKEM;Finalizado;2021-04-05;Bonishchuk T. (Ukr);Skoryk O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UXuvtjj4;Finalizado;2021-04-05;Hlaholev M. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_voEprLaT;Abandono;2021-04-05;Yurchenko K. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nkOmVYyn;Finalizado;2021-04-05;Hnoievoi R. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6eKfjIij;Finalizado;2021-04-05;Suvorov M. (Cze);Pasek D. (Cze);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dMz7QkZJ;Finalizado;2021-04-05;Pakhnyuk V. (Ukr);Atamanchuk D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_CdVruA5A;Finalizado;2021-04-05;Gil O. (Ukr);Urban M. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lvMOQbT2;Anulado;2021-04-05;Vilenchyts N. (Blr);Mishchenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nBwOevUS;Finalizado;2021-04-05;Kuprykov S. (Ukr);Hrytsai A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dQ0Cwu8p;Finalizado;2021-04-05;Kozachuk I. (Ukr);Zholubak R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_zgqnzLJr;Finalizado;2021-04-05;Sulc M. (Cze);Pasek D. (Cze);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UDDhUhih;Finalizado;2021-04-05;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_zDZAP9lQ;Finalizado;2021-04-05;Burdelnyi S. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 18, 'away': 16}];;
Setka Cup (Mundial);1;g_25_SUKSPIr9;Finalizado;2021-04-05;Hrymovskyi O. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_8MVnHod6;Finalizado;2021-04-05;Khorolskyi V. (Ukr);Skoryk O. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QaZnvUKG;Finalizado;2021-04-05;Hot S. (Ukr);Sheremeta V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AT4GxaNj;Finalizado;2021-04-05;Mosiuk M. (Ukr);Lutskiy V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_IHYjZvZl;Finalizado;2021-04-05;Suvorov M. (Cze);Khalaila A. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_rHHdTC6b;Finalizado;2021-04-05;Chelpanov S. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vsvWKTds;Finalizado;2021-04-05;Atamanchuk D. (Ukr);Dekhtiarenko A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_MiKWOxbF;Finalizado;2021-04-05;Vilenchyts N. (Blr);Vlasenko V. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 20, 'away': 22}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nDUjG5BC;Finalizado;2021-04-05;Hrytsai A. (Ukr);Bielokon Y. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_IecGM1kq;Finalizado;2021-04-05;Hlaholev M. (Ukr);Gil O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_G2ifYble;Finalizado;2021-04-05;Sulc M. (Cze);Suvorov M. (Cze);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CYra1r0i;Abandono;2021-04-05;Yurchenko K. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xvH0SWL4;Finalizado;2021-04-05;Hnoievoi R. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_IXxzKmCm;Finalizado;2021-04-05;Pakhnyuk V. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_GnZfFPQI;Finalizado;2021-04-05;Bonishchuk T. (Ukr);Kuprykov S. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dndKLL4k;Finalizado;2021-04-05;Sheremeta V. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jPs302Fc;Finalizado;2021-04-05;Kozachuk I. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_APjbXI31;Finalizado;2021-04-05;Pasek D. (Cze);Khalaila A. (Cze);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IB1a7ASs;Finalizado;2021-04-05;Zhyrnov O. (Ukr);Mishchenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GUF4RjyB;Finalizado;2021-04-05;Rehotun D. (Ukr);Chelpanov S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bkoBbtpA;Finalizado;2021-04-05;Burdelnyi S. (Ukr);Atamanchuk D. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xbDHKuKe;Finalizado;2021-04-05;Hot S. (Ukr);Urban M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0zi46Usl;Finalizado;2021-04-05;Hrymovskyi O. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fwYbEqtP;Finalizado;2021-04-05;Khorolskyi V. (Ukr);Hrytsai A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q5zU4H6q;Finalizado;2021-04-05;Zholubak R. (Ukr);Lutskiy V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y5A9QAjH;Finalizado;2021-04-05;Rehotun D. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CfxvJ7Rg;Finalizado;2021-04-05;Klymenko K. (Ukr);Dekhtiarenko A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GlCLJaZ1;Finalizado;2021-04-05;Hlaholev M. (Ukr);Sheremeta V. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_bBbuNypP;Finalizado;2021-04-05;Kuprykov S. (Ukr);Skoryk O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Kbn7aMU3;Finalizado;2021-04-05;Vilenchyts N. (Blr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_v9vY3yMk;Abandono;2021-04-05;Kozachuk I. (Ukr);Yurchenko K. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Cd9DPU5N;Finalizado;2021-04-05;Chelpanov S. (Ukr);Kolesnik Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QctrIRt0;Finalizado;2021-04-05;Burdelnyi S. (Ukr);Pakhnyuk V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
