league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_GM9swMFQ;Finalizado;2021-03-05;Safonov V. (Rus);Volkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vuyzKt9l;Finalizado;2021-03-05;Korneev D. (Rus);Turabekov T. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IVe9YuOs;Finalizado;2021-03-05;Ivanov Va. (Rus);Grebenyuk B. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_YJeDjupQ;Finalizado;2021-03-05;Antipin A. (Rus);Vlasov A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_Y1zvJ0Of;Finalizado;2021-03-05;Putilovsky V. (Rus);Sukharnikov N. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jarunahs;Finalizado;2021-03-05;Beliakov V. (Rus);Suntsov A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n50DXawl;Finalizado;2021-03-05;Volkov A. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_ChZsIKw1;Finalizado;2021-03-05;Korneev D. (Rus);Petrov A. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_42nqoJ7m;Finalizado;2021-03-05;Antipin A. (Rus);Ilyukhin E. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QeaHWJhf;Finalizado;2021-03-05;Ivanov Va. (Rus);Safonov V. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_UTTnHvg7;Finalizado;2021-03-05;Sukharnikov N. (Rus);Turabekov T. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nRylpwNg;Finalizado;2021-03-05;Suntsov A. (Rus);Vlasov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_8KlMVw80;Finalizado;2021-03-05;Yusipov T. (Rus);Grebenyuk B. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tvdRxDyU;Finalizado;2021-03-05;Sukharnikov N. (Rus);Putilovsky V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_W2yycGMo;Finalizado;2021-03-05;Grebenyuk B. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6LTmfE64;Finalizado;2021-03-05;Suntsov A. (Rus);Beliakov V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rmrgYWqo;Finalizado;2021-03-05;Korneev D. (Rus);Petrov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Agzudzxh;Finalizado;2021-03-05;Ivanov Va. (Rus);Volkov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_0rTigYLA;Finalizado;2021-03-05;Ilyukhin E. (Rus);Antipin A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UuvUm6hh;Finalizado;2021-03-05;Kononenko A. (Rus);Bogomolov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4bWto4xB;Finalizado;2021-03-05;Kharlakin O. (Rus);Klimentev V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_dlZ07ikr;Finalizado;2021-03-05;Nikiforov O. (Rus);Olshakov K. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Qiuhdtqo;Finalizado;2021-03-05;Ivashkin O. (Ukr);Malynka R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ei8eHCjq;Finalizado;2021-03-05;Sidorak N. (Ukr);Kolos Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_WCnKCZnO;Finalizado;2021-03-05;Ratushniak V. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_MXitCHE3;Finalizado;2021-03-05;Kobets V. (Ukr);Pereyaslavsky D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MySTWxYu;Finalizado;2021-03-05;Klymenko K. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4d5iaJD0;Finalizado;2021-03-05;Semenenko V. (Ukr);Kodola V. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CxRbGW5k;Finalizado;2021-03-05;Nikolenko S. (Ukr);Rak S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A3oOBg2U;Finalizado;2021-03-05;Kozachuk I. (Ukr);Mosiuk M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_UsmgPCWT;Finalizado;2021-03-05;Peretiatko A. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_0SQXVdmn;Finalizado;2021-03-05;Volkovskyi V. (Ukr);Solomko S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_dfKtUzIb;Finalizado;2021-03-05;Yurenev O. (Ukr);Goncharuk O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_6aQ2FjLe;Finalizado;2021-03-05;Korobko V. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SY6oBftN;Finalizado;2021-03-05;Mrykh M. (Ukr);Sachuk S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 19, 'away': 17}];;
Setka Cup (Mundial);1;g_25_U7IlSEnB;Finalizado;2021-03-05;Portnov H. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ddozz3pk;Finalizado;2021-03-05;Yurchenko K. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_riGxVG2h;Finalizado;2021-03-05;Pereguda O. (Ukr);Mukhin V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0OjpByU9;Finalizado;2021-03-05;Yushko R. (Ukr);Bonishchuk T. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6P5kAEeT;Finalizado;2021-03-05;Ivchuk O. (Ukr);Skorobahatyi Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pjP6EAz2;Finalizado;2021-03-05;Sidorak N. (Ukr);Rak S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jHJpTfX4;Finalizado;2021-03-05;Yakimenko S. (Ukr);Sirenko I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dUloRY1H;Finalizado;2021-03-05;Sydorenko V. (Ukr);Korobov A. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AakvZMae;Finalizado;2021-03-05;Ratushniak V. (Ukr);Kozachuk I. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rmtkAeqG;Finalizado;2021-03-05;Kobets V. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dAQ8l2ar;Finalizado;2021-03-05;Klymenko K. (Ukr);Solomko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rm4ebwT6;Finalizado;2021-03-05;Semenenko V. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nJmI5Y3p;Finalizado;2021-03-05;Udovenko I. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_M78kwfD2;Finalizado;2021-03-05;Okopnyi V. (Ukr);Kolos Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zLmkQhHN;Finalizado;2021-03-05;Skoryk O. (Ukr);Tolstykh R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_4MlrYtF1;Finalizado;2021-03-05;Yurchenko K. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_djpg9FbM;Finalizado;2021-03-05;Bonishchuk T. (Ukr);Pereyaslavsky D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_z1PCmMEl;Finalizado;2021-03-05;Mukhin V. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CM8accrD;Finalizado;2021-03-05;Sirenko I. (Ukr);Kodola V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_Q9nM4hJj;Finalizado;2021-03-05;Mrykh M. (Ukr);Ivchuk O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0b7gxES8;Finalizado;2021-03-05;Nikolenko S. (Ukr);Korobko V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vkzj100o;Finalizado;2021-03-05;Portnov H. (Ukr);Korobov A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rDmnX0U7;Finalizado;2021-03-05;Kozachuk I. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jDqc8ZDS;Finalizado;2021-03-05;Peretiatko A. (Ukr);Yushko R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_4zUGntUf;Finalizado;2021-03-05;Volkovskyi V. (Ukr);Pereguda O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jD73dHcJ;Finalizado;2021-03-05;Yurenev O. (Ukr);Yakimenko S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fL6cyYsF;Finalizado;2021-03-05;Sidorak N. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vDz4Tydi;Finalizado;2021-03-05;Udovenko I. (Ukr);Skorobahatyi Y. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_IuZg0KFi;Finalizado;2021-03-05;Tolstykh R. (Ukr);Kovalchuk K. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KUWUep78;Finalizado;2021-03-05;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hMVO3gMq;Finalizado;2021-03-05;Kobets V. (Ukr);Bonishchuk T. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rRSKo0q1;Finalizado;2021-03-05;Klymenko K. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_foYq591J;Finalizado;2021-03-05;Semenenko V. (Ukr);Sirenko I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_xpEYDdd4;Finalizado;2021-03-05;Ivchuk O. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_63vLKWvo;Finalizado;2021-03-05;Korobko V. (Ukr);Rak S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_04ObavVc;Finalizado;2021-03-05;Sydorenko V. (Ukr);Skoryk O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bLVYf4ME;Finalizado;2021-03-05;Yurchenko K. (Ukr);Kozachuk I. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YXnM2Dyj;Finalizado;2021-03-05;Yushko R. (Ukr);Hrytsai A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QkIPpKb7;Finalizado;2021-03-05;Pereguda O. (Ukr);Solomko S. (Ukr);3;2;[{'home': 13, 'away': 15}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6Lyl4TGP;Finalizado;2021-03-05;Yakimenko S. (Ukr);Goncharuk O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jmv8SeBc;Finalizado;2021-03-05;Mrykh M. (Ukr);Skorobahatyi Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8OA1zhcL;Finalizado;2021-03-05;Nikolenko S. (Ukr);Kolos Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_E7S2bbp4;Finalizado;2021-03-05;Portnov H. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hrVxfOyL;Finalizado;2021-03-05;Mosiuk M. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_COoQ1Xjd;Finalizado;2021-03-05;Peretiatko A. (Ukr);Pereyaslavsky D. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vgMTqvED;Finalizado;2021-03-05;Volkovskyi V. (Ukr);Burdelnyi S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_2iNJb7vm;Finalizado;2021-03-05;Yurenev O. (Ukr);Kodola V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YBTCRFQ3;Finalizado;2021-03-05;Udovenko I. (Ukr);Ivchuk O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8UR6cIaA;Finalizado;2021-03-05;Skoryk O. (Ukr);Korobov A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jTmtgriR;Finalizado;2021-03-05;Yurchenko K. (Ukr);Ratushniak V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QRZ7QGTd;Finalizado;2021-03-05;Kobets V. (Ukr);Yushko R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jm06ZBCR;Finalizado;2021-03-05;Sidorak N. (Ukr);Korobko V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_hdAB8NjE;Finalizado;2021-03-05;Klymenko K. (Ukr);Pereguda O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 25, 'away': 23}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hdnYUVKr;Finalizado;2021-03-05;Nikolenko S. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KSHOcRgg;Finalizado;2021-03-05;Semenenko V. (Ukr);Yakimenko S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_C2SGQZuA;Finalizado;2021-03-05;Skorobahatyi Y. (Ukr);Sachuk S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_nLQAdxFG;Finalizado;2021-03-05;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vVwCPzq3;Finalizado;2021-03-05;Peretiatko A. (Ukr);Bonishchuk T. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Wn9F7s6K;Finalizado;2021-03-05;Volkovskyi V. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_0MoxUkzk;Finalizado;2021-03-05;Rak S. (Ukr);Kolos Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_txXKPgeG;Finalizado;2021-03-05;Udovenko I. (Ukr);Mrykh M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4dLFedUM;Finalizado;2021-03-05;Portnov H. (Ukr);Skoryk O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_bJGSdo9a;Finalizado;2021-03-05;Yurenev O. (Ukr);Sirenko I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_MgTGOfb9;Finalizado;2021-03-05;Hrytsai A. (Ukr);Pereyaslavsky D. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_CbQC61LQ;Finalizado;2021-03-05;Solomko S. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_htGWe5O5;Finalizado;2021-03-05;Goncharuk O. (Ukr);Kodola V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_vDptT9ke;Finalizado;2021-03-05;Sidorak N. (Ukr);Nikolenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_rmKJfGqT;Finalizado;2021-03-05;Sydorenko V. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0pSKNEDF;Finalizado;2021-03-05;Kobets V. (Ukr);Peretiatko A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 12, 'away': 14}];;
