league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_Qe5verRr;Finalizado;2021-01-13;Voronenkov V. (Ukr);Korniienko M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GMgZo5lS;Finalizado;2021-01-13;Matvieiev D. (Ukr);Malynka R. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8Kfqf2tk;Finalizado;2021-01-13;Kurchitsky V. (Ukr);Gudimenko D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MNbmgMee;Finalizado;2021-01-13;Paniotov A. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GpbihtB1;Finalizado;2021-01-13;Stukalov V. (Rus);Kunchurov D. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fycei0Q7;Finalizado;2021-01-13;Lukatsky A. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_Y1t1sPdq;Finalizado;2021-01-13;Buberenko A. (Ukr);Balbas F. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tvIVFq38;Finalizado;2021-01-13;Yolkin A. (Ukr);Lutskiy V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KUGZE3IE;Finalizado;2021-01-13;Teteruk M. (Ukr);Efimenko I. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EiGwENXK;Finalizado;2021-01-13;Hnoievoi R. (Ukr);Rehotun D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YycA81er;Finalizado;2021-01-13;Korniienko M. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SfKsDsmR;Finalizado;2021-01-13;Obukhov V. (Ukr);Ilin O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Chu5tqCk;Finalizado;2021-01-13;Zaporozhets O. (Ukr);Hrymovskyi O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_CSeE7LAl;Finalizado;2021-01-13;Malynka R. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_t20I6uQf;Finalizado;2021-01-13;Kurchitsky V. (Ukr);Kapinus R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KhaM5au1;Finalizado;2021-01-13;Kostuk B. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2HlR4Jf7;Finalizado;2021-01-13;Stukalov V. (Rus);Bryzhevatyi O. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_EihV3wAD;Finalizado;2021-01-13;Lukatsky A. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_SftDSMnE;Finalizado;2021-01-13;Merzlikin V. (Ukr);Balbas F. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4K3tBfHt;Finalizado;2021-01-13;Matvieiev D. (Ukr);Korovychenko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MeboAEWn;Finalizado;2021-01-13;Hnoievoi R. (Ukr);Solomko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0nck9Yog;Finalizado;2021-01-13;Buberenko A. (Ukr);Zaporozhets O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_f9dg8h1a;Finalizado;2021-01-13;Yolkin A. (Ukr);Malynka R. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UTZ9u3Re;Finalizado;2021-01-13;Kolesnik Y. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_8C0c7CG5;Finalizado;2021-01-13;Merzlikin V. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 19, 'away': 21}];;
Setka Cup (Ucrania);1;g_25_jyj26WVB;Finalizado;2021-01-13;Matvieiev D. (Ukr);Lutskiy V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zce1F78r;Finalizado;2021-01-13;Zholubak M. (Ukr);Lukatsky A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_URl65joI;Finalizado;2021-01-13;Kostuk B. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xhlA4A0O;Finalizado;2021-01-13;Zaporozhets O. (Ukr);Balbas F. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GrmE3UFU;Finalizado;2021-01-13;Dukhovenko O. (Ukr);Korovychenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t6EKODot;Finalizado;2021-01-13;Paniotov A. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_f9IONX0n;Finalizado;2021-01-13;Buberenko A. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lWHSMiGh;Finalizado;2021-01-13;Yolkin A. (Ukr);Matvieiev D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SMGWLBVb;Finalizado;2021-01-13;Solomko R. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_pbByLVp5;Finalizado;2021-01-13;Merzlikin V. (Ukr);Zaporozhets O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_OlAuKk0B;Finalizado;2021-01-13;Malynka R. (Ukr);Korovychenko V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_IB9qJ9FH;Finalizado;2021-01-13;Hrymovskyi O. (Ukr);Balbas F. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GdSnITUN;Finalizado;2021-01-13;Lutskiy V. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bLHiHmpU;Finalizado;2021-01-13;Merzlikin V. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_8KYDvNt2;Finalizado;2021-01-13;Balakiriev M. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MNMe36J2;Finalizado;2021-01-13;Kyilo V. (Ukr);Scherbak A. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_0U3JC7ho;Finalizado;2021-01-13;Kuleshov G. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lpc1yiVo;Finalizado;2021-01-13;Balakiriev M. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Szd5zBph;Finalizado;2021-01-13;Kuleshov G. (Ukr);Scherbak A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_AaoAZUab;Finalizado;2021-01-13;Kyilo V. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_O2kEYlF4;Finalizado;2021-01-13;Balakiriev M. (Ukr);Scherbak A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IPlIX8UA;Finalizado;2021-01-13;Kuleshov G. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_dGmMWSqH;Finalizado;2021-01-13;Scherbak A. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xS4JVnaN;Finalizado;2021-01-13;Kuleshov G. (Ukr);Balakiriev M. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_23q7LDaq;Finalizado;2021-01-13;Vovk V. (Ukr);Vakulin A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lKoJIBq2;Finalizado;2021-01-13;Kozyr I. (Ukr);Metla O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_tfrBKXEk;Finalizado;2021-01-13;Kovalov O. (Ukr);Vakulenko D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_jPP1seM2;Finalizado;2021-01-13;Smetenko V. (Ukr);Lebed D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dx1VODb7;Finalizado;2021-01-13;Pismennyi Y. (Ukr);Molochko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 15, 'away': 13}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IZsRqVVm;Finalizado;2021-01-13;Ilyushchenko S. (Ukr);Belanchik D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_beCIwDLR;Finalizado;2021-01-13;Tuchkevych V. (Ukr);Kuharchuk A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xtO9uZjF;Finalizado;2021-01-13;Sheshurak L. (Ukr);Kuzmenko G. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SGsDRYcT;Finalizado;2021-01-13;Baranovskiy S. (Ukr);Trofimov M. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_byjdVGb4;Finalizado;2021-01-13;Moshynskyy O. (Ukr);Omelchuk B. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_zHsFJiUe;Finalizado;2021-01-13;Shcherbak D. (Ukr);Riabukhin A. (Ukr);2;3;[{'home': 20, 'away': 18}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_UFO5tFy9;Finalizado;2021-01-13;Baystryuchenko D. (Ukr);Chaplianka A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_OxYou7pJ;Finalizado;2021-01-13;Tkachenko A. (Ukr);Drobov D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dQtVrkof;Finalizado;2021-01-13;Paukov V. (Ukr);Nesterenko A. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 16, 'away': 18}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zH3pZWTr;Finalizado;2021-01-13;Dygalevych D. (Ukr);Tsykhotskiy A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GWMDvg6L;Finalizado;2021-01-13;Zenyuk D. (Ukr);Tatarinov V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pAqvNh6p;Finalizado;2021-01-13;Gaponov A. (Ukr);Derypaska R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8lvHeDC9;Finalizado;2021-01-13;Zhuravlev A. (Ukr);Moshynskyy O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IaqqfY58;Finalizado;2021-01-13;Vovk V. (Ukr);Vakulenko D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ATxR4kKQ;Finalizado;2021-01-13;Kozyr I. (Ukr);Lebed D. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_dQ20bUps;Finalizado;2021-01-13;Verbianyi V. (Ukr);Molochko A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hhd9d8Fg;Finalizado;2021-01-13;Parhomenko V. (Ukr);Belanchik D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YotDcSTc;Finalizado;2021-01-13;Hilitukha S. (Ukr);Kuharchuk A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GUsuC6Rg;Finalizado;2021-01-13;Bedriychuk V. (Ukr);Kuzmenko G. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_WphKjOQs;Finalizado;2021-01-13;Masko Y. (Ukr);Trofimov M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_MirLfXRF;Finalizado;2021-01-13;Pyasta P. (Ukr);Omelchuk B. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_Gp2nghLE;Finalizado;2021-01-13;Riabukhin A. (Ukr);Vakulin A. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_nkUh09Ss;Finalizado;2021-01-13;Chaplianka A. (Ukr);Metla O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AT64cl0m;Finalizado;2021-01-13;Pismennyi Y. (Ukr);Tkachenko A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_WreDeSUa;Finalizado;2021-01-13;Ilyushchenko S. (Ukr);Paukov V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CxuHdnq4;Finalizado;2021-01-13;Tuchkevych V. (Ukr);Dygalevych D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UXoqBQt0;Finalizado;2021-01-13;Sheshurak L. (Ukr);Zenyuk D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_E9sPkrtl;Finalizado;2021-01-13;Baranovskiy S. (Ukr);Gaponov A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_GEsPgisM;Finalizado;2021-01-13;Pyasta P. (Ukr);Moshynskyy O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_b9iihCzL;Finalizado;2021-01-13;Kovalov O. (Ukr);Shcherbak D. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_UDJcaTsl;Finalizado;2021-01-13;Smetenko V. (Ukr);Baystryuchenko D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_0fHU3jNJ;Finalizado;2021-01-13;Verbianyi V. (Ukr);Drobov D. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QJ9Gfnp6;Finalizado;2021-01-13;Parhomenko V. (Ukr);Nesterenko A. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_UDZLe6bA;Finalizado;2021-01-13;Hilitukha S. (Ukr);Tsykhotskiy A. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CdylApd6;Finalizado;2021-01-13;Bedriychuk V. (Ukr);Tatarinov V. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_Cf0Sl2ef;Finalizado;2021-01-13;Masko Y. (Ukr);Derypaska R. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_f5tThBdS;Finalizado;2021-01-13;Zhuravlev A. (Ukr);Omelchuk B. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_x0jeiWkR;Finalizado;2021-01-13;Vovk V. (Ukr);Riabukhin A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_84I1bmcf;Finalizado;2021-01-13;Kozyr I. (Ukr);Chaplianka A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_niieki8Q;Finalizado;2021-01-13;Tkachenko A. (Ukr);Molochko A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_4A8Kg6aC;Finalizado;2021-01-13;Paukov V. (Ukr);Belanchik D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_84YPfQDG;Finalizado;2021-01-13;Dygalevych D. (Ukr);Kuharchuk A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 14, 'away': 16}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jmzh94BC;Finalizado;2021-01-13;Zenyuk D. (Ukr);Kuzmenko G. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_6HaWmMA0;Finalizado;2021-01-13;Gaponov A. (Ukr);Trofimov M. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bZpllV4q;Finalizado;2021-01-13;Pyasta P. (Ukr);Zhuravlev A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_UirNnjbr;Finalizado;2021-01-13;Shcherbak D. (Ukr);Vakulenko D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_xvN5c7C0;Finalizado;2021-01-13;Baystryuchenko D. (Ukr);Lebed D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vkWZs900;Finalizado;2021-01-13;Verbianyi V. (Ukr);Tkachenko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_nZcPhQEI;Finalizado;2021-01-13;Parhomenko V. (Ukr);Paukov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
