league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_nRuO1ORQ;Finalizado;2021-02-23;Korolev S. (Rus);Pinkovskii P. (Rus);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fDGEaGvq;Finalizado;2021-02-23;Tikhnenko D. (Rus);Shirshov V. (Rus);2;3;[{'home': 14, 'away': 16}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0YLbeM4f;Finalizado;2021-02-23;Chentsov A. (Rus);Shirshov A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_p29RdEO1;Finalizado;2021-02-23;Pronin O. (Rus);Vlasov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_f7XgFsdQ;Finalizado;2021-02-23;Kryuchkov E. (Rus);Nikulin S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2kz233oE;Finalizado;2021-02-23;Uezdin A. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Mij31sGQ;Finalizado;2021-02-23;Ivanov Va. (Rus);Petrochenko D. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_INyZeLwl;Finalizado;2021-02-23;Bardyshev G. (Rus);Kutuzov O. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ttZ52N0K;Finalizado;2021-02-23;Kalachev V. (Rus);Lyfenko N. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_O0xVd1Os;Finalizado;2021-02-23;Merkushin Y. (Rus);Golyshev A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WQuweugf;Finalizado;2021-02-23;Ilyukhin E. (Rus);Evlakhin D. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_0tQdUi7R;Finalizado;2021-02-23;Turabekov T. (Rus);Pravednov A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Yg65cjyE;Finalizado;2021-02-23;Kutuzov O. (Rus);Molodtsov D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_f3oWriMK;Finalizado;2021-02-23;Petrochenko D. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2kCOPBFr;Finalizado;2021-02-23;Uezdin A. (Rus);Kalachev V. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pWYYuO5t;Finalizado;2021-02-23;Bardyshev G. (Rus);Ilyukhin E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YgpzrByR;Finalizado;2021-02-23;Ivanov Va. (Rus);Merkushin Y. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_AFBSOVUl;Finalizado;2021-02-23;Pravednov A. (Rus);Lyfenko N. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vgYxurLn;Finalizado;2021-02-23;Molodtsov D. (Rus);Evlakhin D. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_jZW1wVqr;Finalizado;2021-02-23;Volkov A. (Rus);Golyshev A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_l6AWNkpe;Finalizado;2021-02-23;Turabekov T. (Rus);Kalachev V. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IqXtv2zg;Finalizado;2021-02-23;Kutuzov O. (Rus);Ilyukhin E. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_29z6xkal;Finalizado;2021-02-23;Petrochenko D. (Rus);Merkushin Y. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WUayN9a1;Finalizado;2021-02-23;Lyfenko N. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_p63wwMka;Finalizado;2021-02-23;Evlakhin D. (Rus);Bardyshev G. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_pYPAy9Ef;Finalizado;2021-02-23;Golyshev A. (Rus);Ivanov Va. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pY3uMTE7;Finalizado;2021-02-23;Kalachev V. (Rus);Pravednov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Od2sxt55;Finalizado;2021-02-23;Ilyukhin E. (Rus);Molodtsov D. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OOOEzTT0;Finalizado;2021-02-23;Merkushin Y. (Rus);Volkov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_byhNpDi8;Finalizado;2021-02-23;Lyfenko N. (Rus);Turabekov T. (Rus);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_hbTIZnq7;Finalizado;2021-02-23;Golyshev A. (Rus);Petrochenko D. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IJ1oy0KB;Finalizado;2021-02-23;Evlakhin D. (Rus);Kutuzov O. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xSjRqX6E;Finalizado;2021-02-23;Pravednov A. (Rus);Uezdin A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_WM5kzKZH;Finalizado;2021-02-23;Molodtsov D. (Rus);Bardyshev G. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_WlSMY6bD;Finalizado;2021-02-23;Volkov A. (Rus);Ivanov Va. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 15, 'away': 17}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_dU0zS2Bq;Finalizado;2021-02-23;Pravednov A. (Rus);Turabekov T. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p6eLXha2;Finalizado;2021-02-23;Golyshev A. (Rus);Volkov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pl6gznL0;Finalizado;2021-02-23;Molodtsov D. (Rus);Bardyshev G. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4f4rQttd;Finalizado;2021-02-23;Lyfenko N. (Rus);Kalachev V. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_hE5cZ5z7;Finalizado;2021-02-23;Ilyukhin E. (Rus);Kutuzov O. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_OdfPWCE8;Finalizado;2021-02-23;Petrochenko D. (Rus);Ivanov Va. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_xlSYqXZn;Finalizado;2021-02-23;Belugin O. (Rus);Karpovkin G. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_YFLsrB4a;Finalizado;2021-02-23;Minchenkov M. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6sZltkZB;Finalizado;2021-02-23;Pisar A. (Rus);Alov R. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_praZ4aFk;Finalizado;2021-02-23;Kunynets S. (Ukr);Korobko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_CxZyaIU8;Finalizado;2021-02-23;Kalachevskyi D. (Ukr);Omelchuk I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_hd6TlY61;Finalizado;2021-02-23;Khurtak E. (Ukr);Buianover H. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 15, 'away': 17}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xGjDpMAi;Finalizado;2021-02-23;Ivchuk O. (Ukr);Kostuk B. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_27DGizNr;Finalizado;2021-02-23;Dynaburg L. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_v5bw4JUe;Finalizado;2021-02-23;Berdii A. (Ukr);Hera V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6aAXmhM7;Finalizado;2021-02-23;Aleksandr G. (Ukr);Voloshko V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6aYubxpF;Finalizado;2021-02-23;Pysar D. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_jJfHqtQc;Finalizado;2021-02-23;Kolbasenko O. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WtIKjfxk;Finalizado;2021-02-23;Solomko S. (Ukr);Khairov D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_Iecs3wp2;Finalizado;2021-02-23;Kvak I. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_b5Bg6FfP;Finalizado;2021-02-23;Khakhamidi P. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_YL8oWMeb;Finalizado;2021-02-23;Rybka A. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nsz8xvyL;Finalizado;2021-02-23;Svoboda A. (Cze);Ruzicka J. (Cze);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_K2bFCya8;Finalizado;2021-02-23;Syvych V. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IZypcdaL;Finalizado;2021-02-23;Korol Y. (Ukr);Sklyarenko A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AXGOkEie;Finalizado;2021-02-23;Chyzh V. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_dpmExpzS;Finalizado;2021-02-23;Gatsenko I. (Ukr);Emets I. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4bIHRMM2;Finalizado;2021-02-23;Kunynets S. (Ukr);Hera V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0EcL1Z2t;Finalizado;2021-02-23;Scherbak A. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4QIJAUoB;Finalizado;2021-02-23;Khurtak E. (Ukr);Voloshko V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bgcJBeEE;Finalizado;2021-02-23;Bochnak D. (Cze);Suvorov M. (Cze);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_YspMr0u4;Finalizado;2021-02-23;Ivchuk O. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CC7kVtB4;Finalizado;2021-02-23;Kalachevskyi D. (Ukr);Pysar D. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_WxrXVYIC;Finalizado;2021-02-23;Dynaburg L. (Ukr);Khairov D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EwkuY3rq;Finalizado;2021-02-23;Khomutovskiy Y. (Ukr);Hryshyn O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_rkHLQtx9;Finalizado;2021-02-23;Tebenko Y. (Ukr);Korobko V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rwmQ0gIn;Finalizado;2021-02-23;Khripun R. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_fycfU0QA;Finalizado;2021-02-23;Rybka A. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_QXYBybjR;Finalizado;2021-02-23;Svoboda A. (Cze);Suvorov M. (Cze);2;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bmIN9l1H;Finalizado;2021-02-23;Sydorenko A. (Ukr);Buianover H. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_CYrQsKfA;Finalizado;2021-02-23;Sklyarenko A. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ATtyVhYI;Finalizado;2021-02-23;Klymenko K. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IglAwQKL;Abandono;2021-02-23;Pakhomovskyi V. (Ukr);Durduka O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xCGPP0iF;Finalizado;2021-02-23;Berdii A. (Ukr);Kvak I. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hUmqXNck;Finalizado;2021-02-23;Pakhomovskyi V. (Ukr);Emets I. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tO5TaDXh;Finalizado;2021-02-23;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 17, 'away': 19}];;
Setka Cup (Mundial);1;g_25_rDLwXHbr;Finalizado;2021-02-23;Bochnak D. (Cze);Ruzicka J. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xvHR88GN;Finalizado;2021-02-23;Aleksandr G. (Ukr);Syvych V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8v1bTKuH;Finalizado;2021-02-23;Pysar D. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_t8mUtvAG;Finalizado;2021-02-23;Kolbasenko O. (Ukr);Korol Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CYKJgxBJ;Finalizado;2021-02-23;Solomko S. (Ukr);Chyzh V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_zgwlWsDe;Finalizado;2021-02-23;Hryshyn O. (Ukr);Durduka O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_jFKTOK6L;Finalizado;2021-02-23;Kunynets S. (Ukr);Tebenko Y. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_zo5XbXna;Finalizado;2021-02-23;Shapoval A. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2102SveN;Finalizado;2021-02-23;Kalachevskyi D. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 17, 'away': 15}];;
Setka Cup (Mundial);1;g_25_dGPsWyEl;Finalizado;2021-02-23;Svoboda A. (Cze);Bochnak D. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_fFBW7SVT;Finalizado;2021-02-23;Khurtak E. (Ukr);Sydorenko A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KbnYubPM;Finalizado;2021-02-23;Ivchuk O. (Ukr);Sklyarenko A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QyPNhdQP;Finalizado;2021-02-23;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;1;[{'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_ldshV1S1;Finalizado;2021-02-23;Gatsenko I. (Ukr);Khomutovskiy Y. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YwAYNvMR;Finalizado;2021-02-23;Kvak I. (Ukr);Hera V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Ey4ybi25;Finalizado;2021-02-23;Scherbak A. (Ukr);Khripun R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_tha6RbAT;Finalizado;2021-02-23;Rybka A. (Ukr);Pysar D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vuFnVeTf;Finalizado;2021-02-23;Suvorov M. (Cze);Ruzicka J. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_dOcb3nvo;Finalizado;2021-02-23;Syvych V. (Ukr);Voloshko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2NywuIvT;Finalizado;2021-02-23;Korol Y. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rHBklGYt;Finalizado;2021-02-23;Chyzh V. (Ukr);Khairov D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zmd0JbUr;Finalizado;2021-02-23;Berdii A. (Ukr);Korobko V. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0bRldGER;Finalizado;2021-02-23;Pakhomovskyi V. (Ukr);Hryshyn O. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WCbtcBHB;Finalizado;2021-02-23;Khakhamidi P. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
