league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_OnLWgQl5;Finalizado;2021-03-15;Lyfenko N. (Rus);Afanasiyev A. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_p25UE999;Finalizado;2021-03-15;Pronin O. (Rus);Sadkov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_6wsp9vwl;Finalizado;2021-03-15;Petrochenko D. (Rus);Yanshaev A. (Rus);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_25zg7I70;Finalizado;2021-03-15;Lyfenko N. (Rus);Afanasiyev A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Oh4YDTOF;Finalizado;2021-03-15;Gerasimov A. (Rus);Zemit I. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tdZd6xN6;Finalizado;2021-03-15;Afanasev I. (Rus);Sirotkin A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_pUul8bhf;Finalizado;2021-03-15;Klavdenkov A. (Rus);Nikulin S. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_YDtNZPob;Finalizado;2021-03-15;Tsybikov Z. (Rus);Ogay S. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_2gYwWsoN;Finalizado;2021-03-15;Chahur V. (Rus);Migalov I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_6RvVX3GA;Finalizado;2021-03-15;Kobytov R. (Rus);Golyshev A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_C4uRYq14;Finalizado;2021-03-15;Shatilov T. (Rus);Sukharnikov N. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tpXsV10T;Finalizado;2021-03-15;Evlakhin D. (Rus);Vlasov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KUrZWNVG;Finalizado;2021-03-15;Merkushin Y. (Rus);Pavlenko R. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_pUaedJA3;Finalizado;2021-03-15;Ogay S. (Rus);Uezdin A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QmLUAIPd;Finalizado;2021-03-15;Golyshev A. (Rus);Volkov A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KAdQahHe;Finalizado;2021-03-15;Migalov I. (Rus);Beliakov V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OKbaewQ9;Finalizado;2021-03-15;Tsybikov Z. (Rus);Shatilov T. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b1eUbCW1;Finalizado;2021-03-15;Chahur V. (Rus);Evlakhin D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_xOOY9xu3;Finalizado;2021-03-15;Kobytov R. (Rus);Merkushin Y. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Isb3fcuG;Finalizado;2021-03-15;Uezdin A. (Rus);Sukharnikov N. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Q7qCNe92;Finalizado;2021-03-15;Beliakov V. (Rus);Vlasov A. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Wp27gHfM;Finalizado;2021-03-15;Ogay S. (Rus);Shatilov T. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WpOx9df9;Finalizado;2021-03-15;Volkov A. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_AyNt8G9F;Finalizado;2021-03-15;Golyshev A. (Rus);Merkushin Y. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4brGMFO8;Finalizado;2021-03-15;Migalov I. (Rus);Evlakhin D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_E9iChyAS;Finalizado;2021-03-15;Sukharnikov N. (Rus);Tsybikov Z. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SCHo7zPL;Finalizado;2021-03-15;Pavlenko R. (Rus);Kobytov R. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nNXKLZwF;Finalizado;2021-03-15;Vlasov A. (Rus);Chahur V. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GIwvleIq;Finalizado;2021-03-15;Shatilov T. (Rus);Uezdin A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_0QyPKggL;Finalizado;2021-03-15;Evlakhin D. (Rus);Beliakov V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_63Gk6fvS;Finalizado;2021-03-15;Merkushin Y. (Rus);Volkov A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_phrrmFXk;Finalizado;2021-03-15;Sukharnikov N. (Rus);Ogay S. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Or3H1Enq;Finalizado;2021-03-15;Pavlenko R. (Rus);Golyshev A. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fmyTJD8R;Finalizado;2021-03-15;Vlasov A. (Rus);Migalov I. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_OrsnnZnd;Finalizado;2021-03-15;Uezdin A. (Rus);Tsybikov Z. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ddNfFXGr;Finalizado;2021-03-15;Beliakov V. (Rus);Chahur V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xn7L0Y1k;Finalizado;2021-03-15;Volkov A. (Rus);Kobytov R. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_xt0kTKoH;Finalizado;2021-03-15;Shatilov T. (Rus);Uezdin A. (Rus);1;3;[{'home': 1, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lKT7o21o;Finalizado;2021-03-15;Kobytov R. (Rus);Merkushin Y. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_belbRbGT;Finalizado;2021-03-15;Vlasov A. (Rus);Migalov I. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_GWbgSv1N;Finalizado;2021-03-15;Sukharnikov N. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_zHuQMIOp;Finalizado;2021-03-15;Chahur V. (Rus);Beliakov V. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SASBpMGi;Finalizado;2021-03-15;Volkov A. (Rus);Golyshev A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zF8qEmEg;Finalizado;2021-03-15;Chernjavskiy M. (Rus);Karpovkin G. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vN9ER6rg;Finalizado;2021-03-15;Razinkov D. (Rus);Yanshaev A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AoEs8Lo3;Finalizado;2021-03-15;Khomutov S. (Rus);Arutiunyan A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SzMGNoOa;Finalizado;2021-03-15;Sokoltsov Y. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UcJwZbWL;Finalizado;2021-03-15;Mazur Tarasovych R. (Ukr);Hot S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_hWlF0S2r;Finalizado;2021-03-15;Zholubak M. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_E3zsxAtn;Finalizado;2021-03-15;Paniotov A. (Ukr);Bondarenko S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_8lIsYIoS;Finalizado;2021-03-15;Kundeus I. (Ukr);Tebenko Y. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WvVoyUeh;Finalizado;2021-03-15;Kolesnik Y. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_f3Ta8J4i;Finalizado;2021-03-15;Kozachuk I. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SCejbfbs;Finalizado;2021-03-15;Dekhtiarenko A. (Ukr);Pakhnyuk V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QT49Txfq;Finalizado;2021-03-15;Shpak A. (Ukr);Gil O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6N6k7ksC;Finalizado;2021-03-15;Novikov A. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0MoD3eJM;Finalizado;2021-03-15;Holan J. (Cze);Ezr V. (Cze);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_AVTkzlBb;Finalizado;2021-03-15;Hnoievoi R. (Ukr);Chelpanov S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WMmJanIl;Finalizado;2021-03-15;Filenko O. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_0p6g69dI;Finalizado;2021-03-15;Kovalchuk K. (Ukr);Danchenko V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_OENCSd9k;Finalizado;2021-03-15;Mazur Tarasovych R. (Ukr);Tebenko Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AyoecEDm;Finalizado;2021-03-15;Khairov D. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_fqoH2FYS;Finalizado;2021-03-15;Prida K. (Cze);Dvorak P. (Cze);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_4hTgZ7Q4;Finalizado;2021-03-15;Paniotov A. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6wDHRGOe;Finalizado;2021-03-15;Gil O. (Ukr);Hot S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_OvkadYSg;Finalizado;2021-03-15;Kozlov D. (Ukr);Melnykov V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_lbrOb6Xf;Finalizado;2021-03-15;Zholubak M. (Ukr);Kozachuk I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vy5c5TBO;Finalizado;2021-03-15;Reva V. (Ukr);Marynkevych I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_W02ewEN7;Finalizado;2021-03-15;Holan J. (Cze);Dvorak P. (Cze);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 0}];;
Setka Cup (Mundial);1;g_25_IeXcYRuB;Finalizado;2021-03-15;Chelpanov S. (Ukr);Bondarenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pUBLQzv2;Finalizado;2021-03-15;Kundeus I. (Ukr);Shpak A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I1l3ehr0;Finalizado;2021-03-15;Dekhtiarenko A. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_QwQXTClP;Finalizado;2021-03-15;Novikov A. (Ukr);Danchenko V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_SlsScQn1;Finalizado;2021-03-15;Filenko O. (Ukr);Yurchenko K. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y5tv2c08;Finalizado;2021-03-15;Prida K. (Cze);Ezr V. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_tKVB5HlA;Finalizado;2021-03-15;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MBtWdp27;Finalizado;2021-03-15;Kozachuk I. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yq53kKG2;Finalizado;2021-03-15;Mazur Tarasovych R. (Ukr);Gil O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2TW76cZ3;Finalizado;2021-03-15;Marynkevych I. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Cdur1HFE;Finalizado;2021-03-15;Holan J. (Cze);Prida K. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dhm7fCc6;Finalizado;2021-03-15;Melnykov V. (Ukr);Pakhnyuk V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0KM2XoeH;Finalizado;2021-03-15;Paniotov A. (Ukr);Chelpanov S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Cz47lvW8;Finalizado;2021-03-15;Shpak A. (Ukr);Tebenko Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zFpzd4HD;Finalizado;2021-03-15;Zholubak M. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_86X37wKc;Finalizado;2021-03-15;Khairov D. (Ukr);Kozlov D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tWqn0yVK;Finalizado;2021-03-15;Dvorak P. (Cze);Ezr V. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_xppWFJPq;Finalizado;2021-03-15;Hnoievoi R. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SnCaPWdt;Finalizado;2021-03-15;Kovalchuk K. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ETsCgWCC;Finalizado;2021-03-15;Dekhtiarenko A. (Ukr);Melnykov V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fagCmboF;Finalizado;2021-03-15;Kundeus I. (Ukr);Hot S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M9B3OjCn;Finalizado;2021-03-15;Novikov A. (Ukr);Marynkevych I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_vmBG4dLD;Finalizado;2021-03-15;Filenko O. (Ukr);Kozachuk I. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pAqzFwuj;Finalizado;2021-03-15;Kolesnik Y. (Ukr);Bondarenko S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hKtGhjSI;Finalizado;2021-03-15;Kozlov D. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_82cGnI0L;Finalizado;2021-03-15;Mazur Tarasovych R. (Ukr);Shpak A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_zDF7NARh;Finalizado;2021-03-15;Reva V. (Ukr);Danchenko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_IwAK3GzK;Finalizado;2021-03-15;Yurchenko K. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_O0rvEcfd;Finalizado;2021-03-15;Paniotov A. (Ukr);Hnoievoi R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6NUcHZ4J;Finalizado;2021-03-15;Khairov D. (Ukr);Pakhnyuk V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2PdKoxGR;Finalizado;2021-03-15;Kundeus I. (Ukr);Gil O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q39O2zjQ;Finalizado;2021-03-15;Filenko O. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Iy5CMUta;Finalizado;2021-03-15;Kovalchuk K. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 16, 'away': 14}, {'home': 4, 'away': 11}, {'home': 18, 'away': 16}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q5MMxsXd;Finalizado;2021-03-15;Kolesnik Y. (Ukr);Chelpanov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hKQidDBd;Finalizado;2021-03-15;Chlumsky P. (Cze);Konvalinka O. (Cze);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_IcY1GgKP;Finalizado;2021-03-15;Dekhtiarenko A. (Ukr);Kozlov D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4YrnsdOr;Finalizado;2021-03-15;Tebenko Y. (Ukr);Hot S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
