league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_4CscIRYa;Finalizado;2021-03-26 02:20:00;Serediuk M. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dKs0BJLF;Finalizado;2021-03-26 02:10:00;Buberenko A. (Ukr);Gudimenko D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WYDgHol6;Finalizado;2021-03-26 02:25:00;Polysynskyi M. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_APCcG53C;Finalizado;2021-03-26 02:35:00;Popov S. (Ukr);Shyriaiev V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4nC1FPII;Finalizado;2021-03-26 02:40:00;Mishchenko V. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IkG5EqYO;Anulado;2021-03-26 02:45:00;Bondarenko I. (Ukr);Dushak V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KfflwTAP;Finalizado;2021-03-26 02:50:00;Chulanov O. (Ukr);Kunynets S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M3tGYnJt;Finalizado;2021-03-26 02:50:00;Durduka O. (Ukr);Andrievskiy V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jwoKX6Yn;Finalizado;2021-03-26 02:55:00;Peretiatko A. (Ukr);Volkov P. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UTqOWQmg;Finalizado;2021-03-26 03:05:00;Lukianevych V. (Ukr);Bilykivskyi R. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_ChZSVp3a;Finalizado;2021-03-26 03:10:00;Buberenko A. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2J9XhB5l;Finalizado;2021-03-26 03:15:00;Kazmyrchuk V. (Ukr);Mytsyk A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OSxXU4I5;Finalizado;2021-03-26 03:20:00;Odarenko M. (Ukr);Khomutovskiy Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IkxyUOXB;Finalizado;2021-03-26 03:20:00;Okopnyi V. (Ukr);Korobko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dtyuTrmI;Finalizado;2021-03-26 03:25:00;Kasianyk N. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_EHVqS22O;Finalizado;2021-03-26 03:35:00;Syvych V. (Ukr);Paksiutov S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_M1kmELyc;Finalizado;2021-03-26 01:40:00;Lazuryk D. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_rX9coQ2n;Finalizado;2021-03-26 03:50:00;Durduka O. (Ukr);Hudushyn I. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_UT5gn6mt;Anulado;2021-03-26 03:45:00;Dushak V. (Ukr);Martyniuk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Qea2ppIh;Finalizado;2021-03-26 03:50:00;Serediuk M. (Ukr);Chulanov O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4nb6q4Xb;Finalizado;2021-03-26 03:55:00;Peretiatko A. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CCcArOn5;Finalizado;2021-03-26 04:05:00;Popov S. (Ukr);Lukianevych V. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_YRoJt2HH;Finalizado;2021-03-26 04:15:00;Bondarenko I. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j3dEsr2B;Finalizado;2021-03-26 04:10:00;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p4EnPZop;Finalizado;2021-03-26 04:20:00;Khomutovskiy Y. (Ukr);Andrievskiy V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_vRDjOg1j;Finalizado;2021-03-26 04:20:00;Korobko V. (Ukr);Nikolenko S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_h8UmRMHU;Finalizado;2021-03-26 03:40:00;Lazuryk D. (Ukr);Gudimenko D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IHCfNDGd;Finalizado;2021-03-26 04:25:00;Polysynskyi M. (Ukr);Volkov P. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_d2ryW5Kd;Finalizado;2021-03-26 04:35:00;Paksiutov S. (Ukr);Shyriaiev V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_zgsuVPZ2;Finalizado;2021-03-26 04:40:00;Buberenko A. (Ukr);Lazuryk D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 17, 'away': 15}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UFtqUqk9;Anulado;2021-03-26 04:45:00;Kazmyrchuk V. (Ukr);Dushak V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S0anT34F;Finalizado;2021-03-26 04:50:00;Odarenko M. (Ukr);Hudushyn I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_lGmeRsZR;Finalizado;2021-03-26 04:55:00;Kasianyk N. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_APliSNJL;Finalizado;2021-03-26 04:50:00;Okopnyi V. (Ukr);Kunynets S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_t8uNM1sq;Finalizado;2021-03-26 05:05:00;Syvych V. (Ukr);Bilykivskyi R. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KbvRLLdk;Finalizado;2021-03-26 05:10:00;Zhyrnov O. (Ukr);Gudimenko D. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GQXZJaR1;Finalizado;2021-03-26 05:20:00;Durduka O. (Ukr);Khomutovskiy Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2NTVKuCe;Finalizado;2021-03-26 05:15:00;Mytsyk A. (Ukr);Martyniuk A. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8KKLs3J8;Finalizado;2021-03-26 05:25:00;Peretiatko A. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UTLHrq42;Finalizado;2021-03-26 05:20:00;Serediuk M. (Ukr);Korobko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lWyJtNYE;Finalizado;2021-03-26 05:35:00;Popov S. (Ukr);Paksiutov S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_SMzNuslL;Finalizado;2021-03-26 05:40:00;Buberenko A. (Ukr);Mishchenko V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_b5RhzLBr;Finalizado;2021-03-26 05:50:00;Hudushyn I. (Ukr);Andrievskiy V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 0, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MqzRv13R;Finalizado;2021-03-26 05:45:00;Kazmyrchuk V. (Ukr);Bondarenko I. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_tUGcZvRl;Finalizado;2021-03-26 05:50:00;Okopnyi V. (Ukr);Chulanov O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_KKF1Ybte;Finalizado;2021-03-26 05:55:00;Balakiriev M. (Ukr);Volkov P. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lfK5XIe1;Finalizado;2021-03-26 06:05:00;Syvych V. (Ukr);Lukianevych V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 17, 'away': 15}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_UkcheMm8;Finalizado;2021-03-26 06:20:00;Durduka O. (Ukr);Odarenko M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_SpJ9WxB7;Finalizado;2021-03-26 06:20:00;Nikolenko S. (Ukr);Kunynets S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tQ0dft3E;Finalizado;2021-03-26 06:25:00;Peretiatko A. (Ukr);Kasianyk N. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zm00g0IK;Finalizado;2021-03-26 06:35:00;Shyriaiev V. (Ukr);Bilykivskyi R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Ewa4hKXQ;Finalizado;2021-03-26 06:50:00;Serediuk M. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fXtXmvtr;Finalizado;2021-03-26 07:05:00;Popov S. (Ukr);Syvych V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_YNuymbel;Finalizado;2021-03-26 07:20:00;Korobko V. (Ukr);Kunynets S. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_SpuunIAf;Finalizado;2021-03-26 07:35:00;Paksiutov S. (Ukr);Bilykivskyi R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tlqqoxQ0;Finalizado;2021-03-26 07:50:00;Chulanov O. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OCYmpdu7;Finalizado;2021-03-26 08:05:00;Lukianevych V. (Ukr);Shyriaiev V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_praxhVKf;Finalizado;2021-03-26 08:20:00;Hordiichuk O. (Ukr);Sydorak N. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_23XiqGfD;Finalizado;2021-03-26 08:30:00;Zholubak R. (Ukr);Korniienko M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OYctikz1;Finalizado;2021-03-26 08:35:00;Scherbak A. (Ukr);Lysenko O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AkdlkT4D;Finalizado;2021-03-26 08:50:00;Kolos Y. (Ukr);Rak S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GKzZ7aXD;Finalizado;2021-03-26 09:00:00;Lukatsky A. (Ukr);Chornobab V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_CfzXDCsE;Finalizado;2021-03-26 09:05:00;Kyilo V. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KKwuCjCQ;Finalizado;2021-03-26 09:20:00;Kuzmych V. (Ukr);Nakliutskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_MTP67AKs;Finalizado;2021-03-26 09:25:00;Sokolov S. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fBZx7JnK;Finalizado;2021-03-26 09:30:00;Zholubak R. (Ukr);Chornobab V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_v5KB6UZm;Finalizado;2021-03-26 09:35:00;Kostuk B. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_Wbcpj9k7;Finalizado;2021-03-26 08:40:00;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_EeG91cAs;Finalizado;2021-03-26 09:50:00;Hordiichuk O. (Ukr);Rak S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 2, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_xzPs6w2Q;;2021-03-26 09:40:00;Yurchenko K. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IeJF5lkf;Finalizado;2021-03-26 09:55:00;Pitsyk S. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8IFD0HPm;Finalizado;2021-03-26 10:00:00;Lukatsky A. (Ukr);Korniienko M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_n9EHayuf;5º Set;2021-03-26 10:05:00;Scherbak A. (Ukr);Kuleshov G. (Ukr);2;2;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QcvyDWdK;2º Set;2021-03-26 09:10:00;Kozachuk I. (Ukr);Zholubak M. (Ukr);0;1;[{'home': 9, 'away': 11}, {'home': 10, 'away': 10}];;
Setka Cup (Mundial);1;g_25_ry8QcF96;3er Set;2021-03-26 10:20:00;Nakliutskyi A. (Ukr);Sydorak N. (Ukr);2;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 1, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4p9Mbef0;;2021-03-26 10:10:00;Ratushniak V. (Ukr);Kozachuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xb7UdZOC;2º Set;2021-03-26 10:25:00;Marchuk M. (Ukr);Shapoval A. (Ukr);1;0;[{'home': 11, 'away': 3}, {'home': 0, 'away': 0}];;
Setka Cup (Mundial);1;g_25_lYAYegvJ;;2021-03-26 10:30:00;Zholubak R. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lCDt4jWu;;2021-03-26 10:35:00;Khakhamidi P. (Ukr);Lysenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S2Cp3Aon;;2021-03-26 10:40:00;Yurchenko K. (Ukr);Zholubak M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dxHl2U0h;;2021-03-26 10:50:00;Kolos Y. (Ukr);Kuzmych V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zTFh1lGb;;2021-03-26 10:55:00;Sokolov S. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CIIJ4840;;2021-03-26 11:00:00;Chornobab V. (Ukr);Korniienko M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_p0UPWtY2;;2021-03-26 11:05:00;Kyilo V. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vNTTV0m9;;2021-03-26 11:10:00;Kozachuk I. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IDSXUK2F;;2021-03-26 11:20:00;Hordiichuk O. (Ukr);Nakliutskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zkNxUvIL;;2021-03-26 11:25:00;Marchuk M. (Ukr);Oranskyi I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EuMtTbXR;;2021-03-26 11:35:00;Scherbak A. (Ukr);Khakhamidi P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WK88OIuq;;2021-03-26 11:40:00;Ratushniak V. (Ukr);Zholubak M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_reCCNxek;;2021-03-26 11:50:00;Kuzmych V. (Ukr);Rak S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QJ1HMdAe;;2021-03-26 11:55:00;Pitsyk S. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4A0LLGP1;;2021-03-26 12:05:00;Kostuk B. (Ukr);Kuleshov G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_hQg3p022;;2021-03-26 12:10:00;Yurchenko K. (Ukr);Kozachuk I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_f7Btt3eA;;2021-03-26 12:20:00;Boiko V. (Ukr);Zaporozhets O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WGh7qKH8;;2021-03-26 12:20:00;Kolos Y. (Ukr);Sydorak N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EurCrvXE;;2021-03-26 12:25:00;Sokolov S. (Ukr);Oranskyi I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QHAuRB1s;;2021-03-26 12:30:00;Korniienko M. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KvAqQVGm;;2021-03-26 12:35:00;Kyilo V. (Ukr);Lysenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bV8mPkWg;;2021-03-26 12:40:00;Zholubak M. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QiupO9o0;;2021-03-26 12:50:00;Hordiichuk O. (Ukr);Kuzmych V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_lUApuNAG;;2021-03-26 12:50:00;Vlasenko V. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_4rvlNT06;;2021-03-26 12:55:00;Marchuk M. (Ukr);Pitsyk S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_b5whMmGC;;2021-03-26 13:00:00;Chornobab V. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_C8sdL7VI;;2021-03-26 13:05:00;Scherbak A. (Ukr);Kostuk B. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EDLvpi8J;;2021-03-26 13:10:00;Ratushniak V. (Ukr);Mosiuk M. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_h4KrqBNP;;2021-03-26 13:10:00;Yurchenko K. (Ukr);Ratushniak V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_OnBEwkom;;2021-03-26 13:20:00;Kolos Y. (Ukr);Nakliutskyi A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pdCAvVVt;;2021-03-26 13:20:00;Teteruk M. (Ukr);Zaporozhets O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6B0Jx90g;;2021-03-26 13:25:00;Oranskyi I. (Ukr);Shapoval A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Io4NyTFa;;2021-03-26 13:30:00;Korniienko M. (Ukr);Zholubak R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_C83RzmV5;;2021-03-26 13:35:00;Kyilo V. (Ukr);Khakhamidi P. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ja2VZ6pC;;2021-03-26 13:50:00;Boiko V. (Ukr);Vlasenko V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8zczZQaI;;2021-03-26 13:50:00;Rak S. (Ukr);Sydorak N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nRevYpFO;;2021-03-26 13:55:00;Marchuk M. (Ukr);Sokolov S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0UqMdUiP;;2021-03-26 14:00:00;Chornobab V. (Ukr);Lukatsky A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_xjylhl0t;;2021-03-26 14:05:00;Kuleshov G. (Ukr);Lysenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_b5PdjSUh;;2021-03-26 14:20:00;Hordiichuk O. (Ukr);Kolos Y. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KEQhi8Fn;;2021-03-26 14:20:00;Teteruk M. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_6VO0knpa;;2021-03-26 14:35:00;Scherbak A. (Ukr);Kyilo V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_SpD9mQEB;;2021-03-26 14:50:00;Kuzmych V. (Ukr);Sydorak N. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_pMN4l6a5;;2021-03-26 14:50:00;Vlasenko V. (Ukr);Zaporozhets O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tlHDnpUH;;2021-03-26 15:05:00;Kostuk B. (Ukr);Lysenko O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_zBGHo4qO;;2021-03-26 15:20:00;Boiko V. (Ukr);Hrymovskyi O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_E1FLpObU;;2021-03-26 15:20:00;Nakliutskyi A. (Ukr);Rak S. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_EynS57Uu;;2021-03-26 15:35:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);0;0;[];;
